TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,-105.791,3720.4,MIA,-150.0,0,0,5.0
6.1,52180,AGENT,-105.085,3720.5,MIA,-150.0,0,0,5.0
6.2,52180,AGENT,-104.38,3720.62,MIA,-150.0,0,0,5.0
6.3,52180,AGENT,-103.677,3720.76,MIA,-150.0,0,0,5.0
6.4,52180,AGENT,-102.976,3720.9,MIA,-150.0,0,0,5.0
6.5,52180,AGENT,-102.278,3721.06,MIA,-150.0,0,0,5.0
6.6,52180,AGENT,-101.582,3721.23,MIA,-150.0,0,0,5.0
6.7,52180,AGENT,-100.886,3721.42,MIA,-150.0,0,0,5.0
6.8,52180,AGENT,-100.185,3721.62,MIA,-150.0,0,0,5.0
6.9,52180,AGENT,-99.4806,3721.84,MIA,-150.0,0,0,5.0
7.0,52180,AGENT,-98.7723,3722.07,MIA,-150.0,0,0,5.0
7.1,52180,AGENT,-98.06,3722.32,MIA,-150.0,0,0,5.0
7.2,52180,AGENT,-97.3438,3722.59,MIA,-150.0,0,0,5.0
7.3,52180,AGENT,-96.6235,3722.87,MIA,-150.0,0,0,5.0
7.4,52180,AGENT,-95.899,3723.16,MIA,-150.0,0,0,5.0
7.5,52180,AGENT,-95.1701,3723.46,MIA,-150.0,0,0,5.0
7.6,52180,AGENT,-94.4367,3723.78,MIA,-150.0,0,0,5.0
7.7,52180,AGENT,-93.7029,3724.11,MIA,-150.0,0,0,5.0
7.8,52180,AGENT,-92.9726,3724.45,MIA,-150.0,0,0,5.0
7.9,52180,AGENT,-92.2456,3724.79,MIA,-150.0,0,0,5.0
8.0,52180,AGENT,-91.5215,3725.14,MIA,-150.0,0,0,5.0
8.1,52180,AGENT,-90.8003,3725.49,MIA,-150.0,0,0,5.0
8.2,52180,AGENT,-90.0817,3725.85,MIA,-150.0,0,0,5.0
8.3,52180,AGENT,-89.3655,3726.21,MIA,-150.0,0,0,5.0
8.4,52180,AGENT,-88.6515,3726.58,MIA,-150.0,0,0,5.0
8.5,52180,AGENT,-87.9394,3726.95,MIA,-150.0,0,0,5.0
8.6,52180,AGENT,-87.2291,3727.32,MIA,-150.0,0,0,5.0
8.7,52180,AGENT,-86.5204,3727.7,MIA,-150.0,0,0,5.0
8.8,52180,AGENT,-85.8131,3728.08,MIA,-150.0,0,0,5.0
8.9,52180,AGENT,-85.107,3728.46,MIA,-150.0,0,0,5.0
9.0,52180,AGENT,-84.4021,3728.84,MIA,-150.0,0,0,5.0
9.1,52180,AGENT,-83.698,3729.23,MIA,-150.0,0,0,5.0
9.2,52180,AGENT,-82.9948,3729.61,MIA,-150.0,0,0,5.0
9.3,52180,AGENT,-82.2922,3730.0,MIA,-150.0,0,0,5.0
9.4,52180,AGENT,-81.5902,3730.39,MIA,-150.0,0,0,5.0
9.5,52180,AGENT,-80.8886,3730.78,MIA,-150.0,0,0,5.0
9.6,52180,AGENT,-80.1874,3731.17,MIA,-150.0,0,0,5.0
9.7,52180,AGENT,-79.4865,3731.56,MIA,-150.0,0,0,5.0
9.8,52180,AGENT,-78.7858,3731.95,MIA,-150.0,0,0,5.0
9.9,52180,AGENT,-78.0852,3732.34,MIA,-150.0,0,0,5.0
10.0,52180,AGENT,-77.3847,3732.73,MIA,-150.0,0,0,5.0
10.1,52180,AGENT,-76.6843,3733.12,MIA,-150.0,0,0,5.0
10.2,52180,AGENT,-75.9838,3733.52,MIA,-150.0,0,0,5.0
10.3,52180,AGENT,-75.2833,3733.91,MIA,-150.0,0,0,5.0
10.4,52180,AGENT,-74.5828,3734.3,MIA,-150.0,0,0,5.0
10.5,52180,AGENT,-73.8821,3734.69,MIA,-150.0,0,0,5.0
10.6,52180,AGENT,-73.1813,3735.08,MIA,-150.0,0,0,5.0
10.7,52180,AGENT,-72.4804,3735.47,MIA,-150.0,0,0,5.0
10.8,52180,AGENT,-71.7793,3735.86,MIA,-150.0,0,0,5.0
10.9,52180,AGENT,-71.0781,3736.25,MIA,-150.0,0,0,5.0
