TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,1654.33,403.93,PIT,1569.715300787706,1,0,9.0
12.1,52180,AGENT,1653.43,403.198,PIT,1569.715300787706,1,0,9.0
12.2,52180,AGENT,1652.55,402.477,PIT,1569.715300787706,1,0,9.0
12.3,52180,AGENT,1651.66,401.755,PIT,1569.715300787706,1,0,9.0
12.4,52180,AGENT,1650.77,401.024,PIT,1569.715300787706,1,0,9.0
12.5,52180,AGENT,1649.87,400.287,PIT,1569.715300787706,1,0,9.0
12.6,52180,AGENT,1648.97,399.549,PIT,1569.715300787706,1,0,9.0
12.7,52180,AGENT,1648.08,398.809,PIT,1569.715300787706,1,0,9.0
12.8,52180,AGENT,1647.18,398.068,PIT,1569.715300787706,1,0,9.0
12.9,52180,AGENT,1646.29,397.327,PIT,1569.715300787706,1,0,9.0
13.0,52180,AGENT,1645.41,396.587,PIT,1569.715300787706,1,0,9.0
13.1,52180,AGENT,1644.53,395.849,PIT,1569.715300787706,1,0,9.0
13.2,52180,AGENT,1643.66,395.114,PIT,1569.715300787706,1,0,9.0
13.3,52180,AGENT,1642.8,394.383,PIT,1569.715300787706,1,0,9.0
13.4,52180,AGENT,1641.95,393.658,PIT,1569.715300787706,1,0,9.0
13.5,52180,AGENT,1641.11,392.939,PIT,1569.715300787706,1,0,9.0
13.6,52180,AGENT,1640.28,392.229,PIT,1569.715300787706,1,0,9.0
13.7,52180,AGENT,1639.47,391.516,PIT,1569.715300787706,1,0,9.0
13.8,52180,AGENT,1638.65,390.787,PIT,1569.715300787706,1,0,9.0
13.9,52180,AGENT,1637.84,390.047,PIT,1569.715300787706,1,0,9.0
14.0,52180,AGENT,1637.03,389.3,PIT,1569.715300787706,1,0,9.0
14.1,52180,AGENT,1636.24,388.549,PIT,1569.715300787706,1,0,9.0
14.2,52180,AGENT,1635.45,387.799,PIT,1569.715300787706,1,0,9.0
14.3,52180,AGENT,1634.68,387.05,PIT,1569.715300787706,1,0,9.0
14.4,52180,AGENT,1633.93,386.307,PIT,1569.715300787706,1,0,9.0
14.5,52180,AGENT,1633.2,385.572,PIT,1569.715300787706,1,0,9.0
14.6,52180,AGENT,1632.48,384.848,PIT,1569.715300787706,1,0,9.0
14.7,52180,AGENT,1631.79,384.133,PIT,1569.715300787706,1,0,9.0
14.8,52180,AGENT,1631.11,383.429,PIT,1569.715300787706,1,0,9.0
14.9,52180,AGENT,1630.44,382.725,PIT,1569.715300787706,1,0,9.0
15.0,52180,AGENT,1629.78,382.015,PIT,1569.715300787706,1,0,9.0
15.1,52180,AGENT,1629.1,381.297,PIT,1569.715300787706,1,0,9.0
15.2,52180,AGENT,1628.42,380.574,PIT,1569.715300787706,1,0,9.0
15.3,52180,AGENT,1627.74,379.848,PIT,1569.715300787706,1,0,9.0
15.4,52180,AGENT,1627.06,379.127,PIT,1569.715300787706,1,0,9.0
15.5,52180,AGENT,1626.39,378.413,PIT,1569.715300787706,1,0,9.0
15.6,52180,AGENT,1625.72,377.71,PIT,1569.715300787706,1,0,9.0
15.7,52180,AGENT,1625.07,377.022,PIT,1569.715300787706,1,0,9.0
15.8,52180,AGENT,1624.44,376.349,PIT,1569.715300787706,1,0,9.0
15.9,52180,AGENT,1623.81,375.69,PIT,1569.715300787706,1,0,9.0
16.0,52180,AGENT,1623.19,375.046,PIT,1569.715300787706,1,0,9.0
16.1,52180,AGENT,1622.56,374.417,PIT,1569.715300787706,1,0,9.0
16.2,52180,AGENT,1621.94,373.802,PIT,1569.715300787706,1,0,9.0
16.3,52180,AGENT,1621.3,373.199,PIT,1569.715300787706,1,0,9.0
16.4,52180,AGENT,1620.64,372.606,PIT,1569.715300787706,1,0,9.0
16.5,52180,AGENT,1619.97,372.026,PIT,1569.715300787706,1,0,9.0
16.6,52180,AGENT,1619.27,371.457,PIT,1569.715300787706,1,0,9.0
16.7,52180,AGENT,1618.56,370.901,PIT,1569.715300787706,1,0,9.0
16.8,52180,AGENT,1617.83,370.358,PIT,1569.715300787706,1,0,9.0
16.9,52180,AGENT,1617.08,369.828,PIT,1569.715300787706,1,0,9.0
