TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
220.0,52180,AGENT,287.616,2344.95,MIA
220.1,52180,AGENT,287.112,2344.92,MIA
220.2,52180,AGENT,286.608,2344.9,MIA
220.3,52180,AGENT,286.104,2344.88,MIA
220.4,52180,AGENT,285.6,2344.86,MIA
220.5,52180,AGENT,285.096,2344.83,MIA
220.6,52180,AGENT,284.592,2344.81,MIA
220.7,52180,AGENT,284.088,2344.79,MIA
220.8,52180,AGENT,283.583,2344.77,MIA
220.9,52180,AGENT,283.079,2344.74,MIA
221.0,52180,AGENT,282.575,2344.72,MIA
221.1,52180,AGENT,282.071,2344.7,MIA
221.2,52180,AGENT,281.567,2344.67,MIA
221.3,52180,AGENT,281.063,2344.65,MIA
221.4,52180,AGENT,280.559,2344.63,MIA
221.5,52180,AGENT,280.055,2344.61,MIA
221.6,52180,AGENT,279.551,2344.58,MIA
221.7,52180,AGENT,279.046,2344.56,MIA
221.8,52180,AGENT,278.542,2344.53,MIA
221.9,52180,AGENT,278.038,2344.51,MIA
222.0,52180,AGENT,277.534,2344.49,MIA
222.1,52180,AGENT,277.03,2344.46,MIA
222.2,52180,AGENT,276.526,2344.44,MIA
222.3,52180,AGENT,276.021,2344.41,MIA
222.4,52180,AGENT,275.517,2344.39,MIA
222.5,52180,AGENT,275.013,2344.36,MIA
222.6,52180,AGENT,274.508,2344.34,MIA
222.7,52180,AGENT,274.004,2344.31,MIA
222.8,52180,AGENT,273.499,2344.29,MIA
222.9,52180,AGENT,272.994,2344.26,MIA
223.0,52180,AGENT,272.49,2344.23,MIA
223.1,52180,AGENT,271.985,2344.21,MIA
223.2,52180,AGENT,271.48,2344.18,MIA
223.3,52180,AGENT,270.975,2344.16,MIA
223.4,52180,AGENT,270.47,2344.14,MIA
223.5,52180,AGENT,269.965,2344.11,MIA
223.6,52180,AGENT,269.46,2344.09,MIA
223.7,52180,AGENT,268.955,2344.07,MIA
223.8,52180,AGENT,268.45,2344.05,MIA
223.9,52180,AGENT,267.944,2344.03,MIA
224.0,52180,AGENT,267.439,2344.01,MIA
224.1,52180,AGENT,266.934,2344.0,MIA
224.2,52180,AGENT,266.429,2343.99,MIA
224.3,52180,AGENT,265.924,2343.98,MIA
224.4,52180,AGENT,265.42,2343.97,MIA
224.5,52180,AGENT,264.915,2343.97,MIA
224.6,52180,AGENT,264.41,2343.97,MIA
224.7,52180,AGENT,263.906,2343.97,MIA
224.8,52180,AGENT,263.402,2343.97,MIA
224.9,52180,AGENT,262.898,2343.98,MIA
