TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
110.0,52180,AGENT,1434.04,365.51,PIT
110.1,52180,AGENT,1434.26,365.172,PIT
110.2,52180,AGENT,1434.48,364.845,PIT
110.3,52180,AGENT,1434.71,364.528,PIT
110.4,52180,AGENT,1434.95,364.22,PIT
110.5,52180,AGENT,1435.2,363.921,PIT
110.6,52180,AGENT,1435.46,363.633,PIT
110.7,52180,AGENT,1435.73,363.355,PIT
110.8,52180,AGENT,1436.01,363.088,PIT
110.9,52180,AGENT,1436.3,362.833,PIT
111.0,52180,AGENT,1436.59,362.589,PIT
111.1,52180,AGENT,1436.89,362.357,PIT
111.2,52180,AGENT,1437.2,362.137,PIT
111.3,52180,AGENT,1437.51,361.93,PIT
111.4,52180,AGENT,1437.83,361.736,PIT
111.5,52180,AGENT,1438.16,361.554,PIT
111.6,52180,AGENT,1438.49,361.385,PIT
111.7,52180,AGENT,1438.83,361.228,PIT
111.8,52180,AGENT,1439.17,361.085,PIT
111.9,52180,AGENT,1439.51,360.954,PIT
112.0,52180,AGENT,1439.85,360.836,PIT
112.1,52180,AGENT,1440.2,360.732,PIT
112.2,52180,AGENT,1440.55,360.639,PIT
112.3,52180,AGENT,1440.91,360.56,PIT
112.4,52180,AGENT,1441.26,360.493,PIT
112.5,52180,AGENT,1441.61,360.438,PIT
112.6,52180,AGENT,1441.97,360.396,PIT
112.7,52180,AGENT,1442.33,360.365,PIT
112.8,52180,AGENT,1442.68,360.345,PIT
112.9,52180,AGENT,1443.04,360.337,PIT
113.0,52180,AGENT,1443.39,360.34,PIT
113.1,52180,AGENT,1443.75,360.353,PIT
113.2,52180,AGENT,1444.1,360.376,PIT
113.3,52180,AGENT,1444.45,360.409,PIT
113.4,52180,AGENT,1444.81,360.452,PIT
113.5,52180,AGENT,1445.16,360.504,PIT
113.6,52180,AGENT,1445.5,360.566,PIT
113.7,52180,AGENT,1445.85,360.637,PIT
113.8,52180,AGENT,1446.2,360.716,PIT
113.9,52180,AGENT,1446.54,360.805,PIT
114.0,52180,AGENT,1446.88,360.902,PIT
114.1,52180,AGENT,1447.22,361.008,PIT
114.2,52180,AGENT,1447.55,361.123,PIT
114.3,52180,AGENT,1447.88,361.246,PIT
114.4,52180,AGENT,1448.21,361.376,PIT
114.5,52180,AGENT,1448.54,361.515,PIT
114.6,52180,AGENT,1448.86,361.661,PIT
114.7,52180,AGENT,1449.17,361.814,PIT
114.8,52180,AGENT,1449.49,361.975,PIT
114.9,52180,AGENT,1449.79,362.143,PIT
