TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
38.0,52180,AGENT,2072.08,739.291,PIT,2010.0,1,0,1.0
38.1,52180,AGENT,2071.48,738.76,PIT,2010.0,1,0,1.0
38.2,52180,AGENT,2070.88,738.228,PIT,2010.0,1,0,1.0
38.3,52180,AGENT,2070.28,737.695,PIT,2010.0,1,0,1.0
38.4,52180,AGENT,2069.68,737.162,PIT,2010.0,1,0,1.0
38.5,52180,AGENT,2069.08,736.627,PIT,2010.0,1,0,1.0
38.6,52180,AGENT,2068.48,736.092,PIT,2010.0,1,0,1.0
38.7,52180,AGENT,2067.89,735.557,PIT,2010.0,1,0,1.0
38.8,52180,AGENT,2067.29,735.021,PIT,2010.0,1,0,1.0
38.9,52180,AGENT,2066.69,734.485,PIT,2010.0,1,0,1.0
39.0,52180,AGENT,2066.1,733.949,PIT,2010.0,1,0,1.0
39.1,52180,AGENT,2065.5,733.413,PIT,2010.0,1,0,1.0
39.2,52180,AGENT,2064.9,732.877,PIT,2010.0,1,0,1.0
39.3,52180,AGENT,2064.31,732.342,PIT,2010.0,1,0,1.0
39.4,52180,AGENT,2063.71,731.807,PIT,2010.0,1,0,1.0
39.5,52180,AGENT,2063.11,731.272,PIT,2010.0,1,0,1.0
39.6,52180,AGENT,2062.51,730.738,PIT,2010.0,1,0,1.0
39.7,52180,AGENT,2061.91,730.205,PIT,2010.0,1,0,1.0
39.8,52180,AGENT,2061.31,729.672,PIT,2010.0,1,0,1.0
39.9,52180,AGENT,2060.71,729.14,PIT,2010.0,1,0,1.0
40.0,52180,AGENT,2060.11,728.61,PIT,2010.0,1,0,1.0
40.1,52180,AGENT,2059.51,728.08,PIT,2010.0,1,0,1.0
40.2,52180,AGENT,2058.91,727.551,PIT,2010.0,1,0,1.0
40.3,52180,AGENT,2058.31,727.024,PIT,2010.0,1,0,1.0
40.4,52180,AGENT,2057.7,726.497,PIT,2010.0,1,0,1.0
40.5,52180,AGENT,2057.1,725.972,PIT,2010.0,1,0,1.0
40.6,52180,AGENT,2056.49,725.447,PIT,2010.0,1,0,1.0
40.7,52180,AGENT,2055.88,724.924,PIT,2010.0,1,0,1.0
40.8,52180,AGENT,2055.27,724.402,PIT,2010.0,1,0,1.0
40.9,52180,AGENT,2054.67,723.88,PIT,2010.0,1,0,1.0
41.0,52180,AGENT,2054.06,723.36,PIT,2010.0,1,0,1.0
41.1,52180,AGENT,2053.45,722.84,PIT,2010.0,1,0,1.0
41.2,52180,AGENT,2052.84,722.321,PIT,2010.0,1,0,1.0
41.3,52180,AGENT,2052.22,721.804,PIT,2010.0,1,0,1.0
41.4,52180,AGENT,2051.61,721.286,PIT,2010.0,1,0,1.0
41.5,52180,AGENT,2051.0,720.77,PIT,2010.0,1,0,1.0
41.6,52180,AGENT,2050.38,720.254,PIT,2010.0,1,0,1.0
41.7,52180,AGENT,2049.77,719.739,PIT,2010.0,1,0,1.0
41.8,52180,AGENT,2049.16,719.224,PIT,2010.0,1,0,1.0
41.9,52180,AGENT,2048.54,718.709,PIT,2010.0,1,0,1.0
42.0,52180,AGENT,2047.93,718.195,PIT,2010.0,1,0,1.0
42.1,52180,AGENT,2047.31,717.682,PIT,2010.0,1,0,1.0
42.2,52180,AGENT,2046.7,717.168,PIT,2010.0,1,0,1.0
42.3,52180,AGENT,2046.08,716.655,PIT,2010.0,1,0,1.0
42.4,52180,AGENT,2045.46,716.142,PIT,2010.0,1,0,1.0
42.5,52180,AGENT,2044.85,715.629,PIT,2010.0,1,0,1.0
42.6,52180,AGENT,2044.23,715.116,PIT,2010.0,1,0,1.0
42.7,52180,AGENT,2043.62,714.603,PIT,2010.0,1,0,1.0
42.8,52180,AGENT,2043.0,714.091,PIT,2010.0,1,0,1.0
42.9,52180,AGENT,2042.38,713.578,PIT,2010.0,1,0,1.0
