TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
36.0,52180,AGENT,411.328,2294.72,MIA
36.1,52180,AGENT,411.93,2294.74,MIA
36.2,52180,AGENT,412.531,2294.76,MIA
36.3,52180,AGENT,413.133,2294.79,MIA
36.4,52180,AGENT,413.735,2294.81,MIA
36.5,52180,AGENT,414.337,2294.83,MIA
36.6,52180,AGENT,414.938,2294.86,MIA
36.7,52180,AGENT,415.54,2294.88,MIA
36.8,52180,AGENT,416.142,2294.9,MIA
36.9,52180,AGENT,416.744,2294.93,MIA
37.0,52180,AGENT,417.345,2294.95,MIA
37.1,52180,AGENT,417.947,2294.97,MIA
37.2,52180,AGENT,418.549,2294.99,MIA
37.3,52180,AGENT,419.151,2295.02,MIA
37.4,52180,AGENT,419.752,2295.04,MIA
37.5,52180,AGENT,420.354,2295.06,MIA
37.6,52180,AGENT,420.956,2295.09,MIA
37.7,52180,AGENT,421.558,2295.11,MIA
37.8,52180,AGENT,422.16,2295.13,MIA
37.9,52180,AGENT,422.761,2295.15,MIA
38.0,52180,AGENT,423.363,2295.18,MIA
38.1,52180,AGENT,423.965,2295.2,MIA
38.2,52180,AGENT,424.567,2295.22,MIA
38.3,52180,AGENT,425.168,2295.25,MIA
38.4,52180,AGENT,425.77,2295.27,MIA
38.5,52180,AGENT,426.372,2295.29,MIA
38.6,52180,AGENT,426.974,2295.31,MIA
38.7,52180,AGENT,427.576,2295.34,MIA
38.8,52180,AGENT,428.177,2295.36,MIA
38.9,52180,AGENT,428.779,2295.38,MIA
39.0,52180,AGENT,429.381,2295.41,MIA
39.1,52180,AGENT,429.983,2295.43,MIA
39.2,52180,AGENT,430.584,2295.45,MIA
39.3,52180,AGENT,431.186,2295.48,MIA
39.4,52180,AGENT,431.788,2295.5,MIA
39.5,52180,AGENT,432.39,2295.52,MIA
39.6,52180,AGENT,432.991,2295.55,MIA
39.7,52180,AGENT,433.593,2295.57,MIA
39.8,52180,AGENT,434.195,2295.59,MIA
39.9,52180,AGENT,434.797,2295.62,MIA
40.0,52180,AGENT,435.398,2295.64,MIA
40.1,52180,AGENT,436.0,2295.66,MIA
40.2,52180,AGENT,436.602,2295.69,MIA
40.3,52180,AGENT,437.204,2295.71,MIA
40.4,52180,AGENT,437.805,2295.74,MIA
40.5,52180,AGENT,438.407,2295.76,MIA
40.6,52180,AGENT,439.009,2295.78,MIA
40.7,52180,AGENT,439.61,2295.81,MIA
40.8,52180,AGENT,440.212,2295.83,MIA
40.9,52180,AGENT,440.814,2295.86,MIA
