TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,-60.8366,1518.14,MIA
16.1,52180,AGENT,-61.6512,1518.09,MIA
16.2,52180,AGENT,-62.455,1518.03,MIA
16.3,52180,AGENT,-63.2473,1517.97,MIA
16.4,52180,AGENT,-64.0241,1517.9,MIA
16.5,52180,AGENT,-64.7817,1517.82,MIA
16.6,52180,AGENT,-65.5231,1517.73,MIA
16.7,52180,AGENT,-66.2484,1517.63,MIA
16.8,52180,AGENT,-66.9566,1517.52,MIA
16.9,52180,AGENT,-67.6498,1517.4,MIA
17.0,52180,AGENT,-68.3272,1517.26,MIA
17.1,52180,AGENT,-68.9878,1517.1,MIA
17.2,52180,AGENT,-69.6304,1516.92,MIA
17.3,52180,AGENT,-70.254,1516.72,MIA
17.4,52180,AGENT,-70.8595,1516.5,MIA
17.5,52180,AGENT,-71.4474,1516.26,MIA
17.6,52180,AGENT,-72.0165,1515.99,MIA
17.7,52180,AGENT,-72.5659,1515.7,MIA
17.8,52180,AGENT,-73.0946,1515.38,MIA
17.9,52180,AGENT,-73.6028,1515.04,MIA
18.0,52180,AGENT,-74.0904,1514.67,MIA
18.1,52180,AGENT,-74.5566,1514.27,MIA
18.2,52180,AGENT,-75.0008,1513.85,MIA
18.3,52180,AGENT,-75.4227,1513.4,MIA
18.4,52180,AGENT,-75.8219,1512.92,MIA
18.5,52180,AGENT,-76.1983,1512.43,MIA
18.6,52180,AGENT,-76.5519,1511.91,MIA
18.7,52180,AGENT,-76.8828,1511.37,MIA
18.8,52180,AGENT,-77.1911,1510.82,MIA
18.9,52180,AGENT,-77.4772,1510.25,MIA
19.0,52180,AGENT,-77.7414,1509.66,MIA
19.1,52180,AGENT,-77.9842,1509.06,MIA
19.2,52180,AGENT,-78.2059,1508.44,MIA
19.3,52180,AGENT,-78.4073,1507.8,MIA
19.4,52180,AGENT,-78.589,1507.16,MIA
19.5,52180,AGENT,-78.7516,1506.5,MIA
19.6,52180,AGENT,-78.8959,1505.83,MIA
19.7,52180,AGENT,-79.0227,1505.14,MIA
19.8,52180,AGENT,-79.1329,1504.45,MIA
19.9,52180,AGENT,-79.2275,1503.74,MIA
20.0,52180,AGENT,-79.3072,1503.02,MIA
20.1,52180,AGENT,-79.3732,1502.29,MIA
20.2,52180,AGENT,-79.4262,1501.55,MIA
20.3,52180,AGENT,-79.4671,1500.8,MIA
20.4,52180,AGENT,-79.4971,1500.04,MIA
20.5,52180,AGENT,-79.5167,1499.27,MIA
20.6,52180,AGENT,-79.5271,1498.49,MIA
20.7,52180,AGENT,-79.5289,1497.7,MIA
20.8,52180,AGENT,-79.523,1496.9,MIA
20.9,52180,AGENT,-79.5101,1496.09,MIA
