TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2.0,52180,AGENT,595.31,3999.41,MIA
2.1,52180,AGENT,595.9,3999.5,MIA
2.2,52180,AGENT,596.491,3999.59,MIA
2.3,52180,AGENT,597.082,3999.67,MIA
2.4,52180,AGENT,597.674,3999.75,MIA
2.5,52180,AGENT,598.265,3999.82,MIA
2.6,52180,AGENT,598.858,3999.89,MIA
2.7,52180,AGENT,599.451,3999.96,MIA
2.8,52180,AGENT,600.044,4000.02,MIA
2.9,52180,AGENT,600.637,4000.08,MIA
3.0,52180,AGENT,601.231,4000.13,MIA
3.1,52180,AGENT,601.824,4000.18,MIA
3.2,52180,AGENT,602.418,4000.23,MIA
3.3,52180,AGENT,603.013,4000.28,MIA
3.4,52180,AGENT,603.607,4000.32,MIA
3.5,52180,AGENT,604.201,4000.36,MIA
3.6,52180,AGENT,604.796,4000.4,MIA
3.7,52180,AGENT,605.391,4000.43,MIA
3.8,52180,AGENT,605.986,4000.47,MIA
3.9,52180,AGENT,606.58,4000.5,MIA
4.0,52180,AGENT,607.175,4000.53,MIA
4.1,52180,AGENT,607.77,4000.56,MIA
4.2,52180,AGENT,608.365,4000.58,MIA
4.3,52180,AGENT,608.961,4000.61,MIA
4.4,52180,AGENT,609.556,4000.64,MIA
4.5,52180,AGENT,610.151,4000.66,MIA
4.6,52180,AGENT,610.746,4000.69,MIA
4.7,52180,AGENT,611.341,4000.71,MIA
4.8,52180,AGENT,611.937,4000.73,MIA
4.9,52180,AGENT,612.532,4000.75,MIA
5.0,52180,AGENT,613.127,4000.78,MIA
5.1,52180,AGENT,613.722,4000.8,MIA
5.2,52180,AGENT,614.318,4000.82,MIA
5.3,52180,AGENT,614.913,4000.84,MIA
5.4,52180,AGENT,615.508,4000.86,MIA
5.5,52180,AGENT,616.104,4000.88,MIA
5.6,52180,AGENT,616.699,4000.9,MIA
5.7,52180,AGENT,617.294,4000.92,MIA
5.8,52180,AGENT,617.89,4000.95,MIA
5.9,52180,AGENT,618.485,4000.97,MIA
6.0,52180,AGENT,619.08,4000.99,MIA
6.1,52180,AGENT,619.675,4001.01,MIA
6.2,52180,AGENT,620.271,4001.03,MIA
6.3,52180,AGENT,620.866,4001.05,MIA
6.4,52180,AGENT,621.461,4001.08,MIA
6.5,52180,AGENT,622.056,4001.1,MIA
6.6,52180,AGENT,622.652,4001.12,MIA
6.7,52180,AGENT,623.247,4001.14,MIA
6.8,52180,AGENT,623.842,4001.17,MIA
6.9,52180,AGENT,624.437,4001.19,MIA
