TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
132.0,52180,AGENT,411.817,1726.68,MIA
132.1,52180,AGENT,411.792,1727.49,MIA
132.2,52180,AGENT,411.767,1728.3,MIA
132.3,52180,AGENT,411.741,1729.12,MIA
132.4,52180,AGENT,411.715,1729.94,MIA
132.5,52180,AGENT,411.689,1730.77,MIA
132.6,52180,AGENT,411.663,1731.6,MIA
132.7,52180,AGENT,411.636,1732.44,MIA
132.8,52180,AGENT,411.61,1733.27,MIA
132.9,52180,AGENT,411.583,1734.1,MIA
133.0,52180,AGENT,411.556,1734.93,MIA
133.1,52180,AGENT,411.528,1735.76,MIA
133.2,52180,AGENT,411.501,1736.59,MIA
133.3,52180,AGENT,411.473,1737.42,MIA
133.4,52180,AGENT,411.446,1738.24,MIA
133.5,52180,AGENT,411.418,1739.04,MIA
133.6,52180,AGENT,411.391,1739.84,MIA
133.7,52180,AGENT,411.364,1740.63,MIA
133.8,52180,AGENT,411.337,1741.41,MIA
133.9,52180,AGENT,411.311,1742.17,MIA
134.0,52180,AGENT,411.284,1742.94,MIA
134.1,52180,AGENT,411.258,1743.7,MIA
134.2,52180,AGENT,411.232,1744.45,MIA
134.3,52180,AGENT,411.207,1745.2,MIA
134.4,52180,AGENT,411.181,1745.94,MIA
134.5,52180,AGENT,411.157,1746.67,MIA
134.6,52180,AGENT,411.132,1747.39,MIA
134.7,52180,AGENT,411.108,1748.1,MIA
134.8,52180,AGENT,411.085,1748.8,MIA
134.9,52180,AGENT,411.063,1749.5,MIA
135.0,52180,AGENT,411.04,1750.18,MIA
135.1,52180,AGENT,411.019,1750.86,MIA
135.2,52180,AGENT,410.998,1751.53,MIA
135.3,52180,AGENT,410.977,1752.19,MIA
135.4,52180,AGENT,410.957,1752.84,MIA
135.5,52180,AGENT,410.937,1753.49,MIA
135.6,52180,AGENT,410.918,1754.14,MIA
135.7,52180,AGENT,410.899,1754.79,MIA
135.8,52180,AGENT,410.881,1755.42,MIA
135.9,52180,AGENT,410.863,1756.05,MIA
136.0,52180,AGENT,410.846,1756.68,MIA
136.1,52180,AGENT,410.83,1757.29,MIA
136.2,52180,AGENT,410.814,1757.89,MIA
136.3,52180,AGENT,410.797,1758.49,MIA
136.4,52180,AGENT,410.78,1759.09,MIA
136.5,52180,AGENT,410.762,1759.69,MIA
136.6,52180,AGENT,410.743,1760.29,MIA
136.7,52180,AGENT,410.723,1760.9,MIA
136.8,52180,AGENT,410.702,1761.51,MIA
136.9,52180,AGENT,410.679,1762.12,MIA
