TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
4.0,52180,AGENT,2766.77,1409.76,PIT,2724.2476465244536,0,1,7.0
4.1,52180,AGENT,2766.11,1410.51,PIT,2724.2476465244536,0,1,7.0
4.2,52180,AGENT,2765.44,1411.26,PIT,2724.2476465244536,0,1,7.0
4.3,52180,AGENT,2764.76,1412.02,PIT,2724.2476465244536,0,1,7.0
4.4,52180,AGENT,2764.07,1412.78,PIT,2724.2476465244536,0,1,7.0
4.5,52180,AGENT,2763.39,1413.53,PIT,2724.2476465244536,0,1,7.0
4.6,52180,AGENT,2762.7,1414.28,PIT,2724.2476465244536,0,1,7.0
4.7,52180,AGENT,2762.01,1415.03,PIT,2724.2476465244536,0,1,7.0
4.8,52180,AGENT,2761.32,1415.78,PIT,2724.2476465244536,0,1,7.0
4.9,52180,AGENT,2760.63,1416.52,PIT,2724.2476465244536,0,1,7.0
5.0,52180,AGENT,2759.94,1417.27,PIT,2724.2476465244536,0,1,7.0
5.1,52180,AGENT,2759.25,1418.01,PIT,2724.2476465244536,0,1,7.0
5.2,52180,AGENT,2758.56,1418.74,PIT,2724.2476465244536,0,1,7.0
5.3,52180,AGENT,2757.88,1419.46,PIT,2724.2476465244536,0,1,7.0
5.4,52180,AGENT,2757.21,1420.18,PIT,2724.2476465244536,0,1,7.0
5.5,52180,AGENT,2756.54,1420.88,PIT,2724.2476465244536,0,1,7.0
5.6,52180,AGENT,2755.88,1421.59,PIT,2724.2476465244536,0,1,7.0
5.7,52180,AGENT,2755.22,1422.28,PIT,2724.2476465244536,0,1,7.0
5.8,52180,AGENT,2754.57,1422.97,PIT,2724.2476465244536,0,1,7.0
5.9,52180,AGENT,2753.92,1423.65,PIT,2724.2476465244536,0,1,7.0
6.0,52180,AGENT,2753.29,1424.32,PIT,2724.2476465244536,0,1,7.0
6.1,52180,AGENT,2752.66,1424.98,PIT,2724.2476465244536,0,1,7.0
6.2,52180,AGENT,2752.03,1425.63,PIT,2724.2476465244536,0,1,7.0
6.3,52180,AGENT,2751.42,1426.28,PIT,2724.2476465244536,0,1,7.0
6.4,52180,AGENT,2750.81,1426.92,PIT,2724.2476465244536,0,1,7.0
6.5,52180,AGENT,2750.22,1427.54,PIT,2724.2476465244536,0,1,7.0
6.6,52180,AGENT,2749.63,1428.16,PIT,2724.2476465244536,0,1,7.0
6.7,52180,AGENT,2749.04,1428.78,PIT,2724.2476465244536,0,1,7.0
6.8,52180,AGENT,2748.47,1429.38,PIT,2724.2476465244536,0,1,7.0
6.9,52180,AGENT,2747.9,1429.98,PIT,2724.2476465244536,0,1,7.0
7.0,52180,AGENT,2747.34,1430.57,PIT,2724.2476465244536,0,1,7.0
7.1,52180,AGENT,2746.79,1431.15,PIT,2724.2476465244536,0,1,7.0
7.2,52180,AGENT,2746.24,1431.72,PIT,2724.2476465244536,0,1,7.0
7.3,52180,AGENT,2745.7,1432.29,PIT,2724.2476465244536,0,1,7.0
7.4,52180,AGENT,2745.17,1432.84,PIT,2724.2476465244536,0,1,7.0
7.5,52180,AGENT,2744.65,1433.39,PIT,2724.2476465244536,0,1,7.0
7.6,52180,AGENT,2744.14,1433.93,PIT,2724.2476465244536,0,1,7.0
7.7,52180,AGENT,2743.63,1434.47,PIT,2724.2476465244536,0,1,7.0
7.8,52180,AGENT,2743.13,1434.99,PIT,2724.2476465244536,0,1,7.0
7.9,52180,AGENT,2742.64,1435.51,PIT,2724.2476465244536,0,1,7.0
8.0,52180,AGENT,2742.15,1436.02,PIT,2724.2476465244536,0,1,7.0
8.1,52180,AGENT,2741.67,1436.53,PIT,2724.2476465244536,0,1,7.0
8.2,52180,AGENT,2741.2,1437.02,PIT,2724.2476465244536,0,1,7.0
8.3,52180,AGENT,2740.73,1437.52,PIT,2724.2476465244536,0,1,7.0
8.4,52180,AGENT,2740.26,1438.01,PIT,2724.2476465244536,0,1,7.0
8.5,52180,AGENT,2739.79,1438.51,PIT,2724.2476465244536,0,1,7.0
8.6,52180,AGENT,2739.31,1439.0,PIT,2724.2476465244536,0,1,7.0
8.7,52180,AGENT,2738.84,1439.5,PIT,2724.2476465244536,0,1,7.0
8.8,52180,AGENT,2738.36,1439.99,PIT,2724.2476465244536,0,1,7.0
8.9,52180,AGENT,2737.89,1440.47,PIT,2724.2476465244536,0,1,7.0
