TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
10.0,52180,AGENT,-320.302,1894.97,MIA
10.1,52180,AGENT,-319.573,1894.99,MIA
10.2,52180,AGENT,-318.853,1895.01,MIA
10.3,52180,AGENT,-318.143,1895.03,MIA
10.4,52180,AGENT,-317.436,1895.05,MIA
10.5,52180,AGENT,-316.729,1895.08,MIA
10.6,52180,AGENT,-316.021,1895.1,MIA
10.7,52180,AGENT,-315.317,1895.13,MIA
10.8,52180,AGENT,-314.616,1895.15,MIA
10.9,52180,AGENT,-313.914,1895.18,MIA
11.0,52180,AGENT,-313.211,1895.2,MIA
11.1,52180,AGENT,-312.505,1895.23,MIA
11.2,52180,AGENT,-311.798,1895.26,MIA
11.3,52180,AGENT,-311.089,1895.28,MIA
11.4,52180,AGENT,-310.372,1895.31,MIA
11.5,52180,AGENT,-309.647,1895.33,MIA
11.6,52180,AGENT,-308.919,1895.35,MIA
11.7,52180,AGENT,-308.184,1895.37,MIA
11.8,52180,AGENT,-307.442,1895.39,MIA
11.9,52180,AGENT,-306.693,1895.41,MIA
12.0,52180,AGENT,-305.931,1895.43,MIA
12.1,52180,AGENT,-305.161,1895.45,MIA
12.2,52180,AGENT,-304.388,1895.47,MIA
12.3,52180,AGENT,-303.612,1895.48,MIA
12.4,52180,AGENT,-302.834,1895.5,MIA
12.5,52180,AGENT,-302.055,1895.52,MIA
12.6,52180,AGENT,-301.277,1895.54,MIA
12.7,52180,AGENT,-300.499,1895.57,MIA
12.8,52180,AGENT,-299.722,1895.6,MIA
12.9,52180,AGENT,-298.947,1895.63,MIA
13.0,52180,AGENT,-298.174,1895.67,MIA
13.1,52180,AGENT,-297.405,1895.72,MIA
13.2,52180,AGENT,-296.643,1895.78,MIA
13.3,52180,AGENT,-295.893,1895.84,MIA
13.4,52180,AGENT,-295.156,1895.92,MIA
13.5,52180,AGENT,-294.433,1896.0,MIA
13.6,52180,AGENT,-293.724,1896.09,MIA
13.7,52180,AGENT,-293.031,1896.2,MIA
13.8,52180,AGENT,-292.354,1896.32,MIA
13.9,52180,AGENT,-291.696,1896.46,MIA
14.0,52180,AGENT,-291.056,1896.61,MIA
14.1,52180,AGENT,-290.436,1896.78,MIA
14.2,52180,AGENT,-289.838,1896.97,MIA
14.3,52180,AGENT,-289.263,1897.17,MIA
14.4,52180,AGENT,-288.71,1897.39,MIA
14.5,52180,AGENT,-288.181,1897.63,MIA
14.6,52180,AGENT,-287.676,1897.89,MIA
14.7,52180,AGENT,-287.194,1898.17,MIA
14.8,52180,AGENT,-286.737,1898.47,MIA
14.9,52180,AGENT,-286.305,1898.8,MIA
