TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
20.0,52180,AGENT,-60.2796,1639.64,MIA,-108.53955501310467,1,1,4.0
20.1,52180,AGENT,-61.0421,1639.71,MIA,-108.53955501310467,1,1,4.0
20.2,52180,AGENT,-61.8051,1639.78,MIA,-108.53955501310467,1,1,4.0
20.3,52180,AGENT,-62.5689,1639.84,MIA,-108.53955501310467,1,1,4.0
20.4,52180,AGENT,-63.3336,1639.89,MIA,-108.53955501310467,1,1,4.0
20.5,52180,AGENT,-64.0976,1639.93,MIA,-108.53955501310467,1,1,4.0
20.6,52180,AGENT,-64.8559,1639.97,MIA,-108.53955501310467,1,1,4.0
20.7,52180,AGENT,-65.6048,1640.01,MIA,-108.53955501310467,1,1,4.0
20.8,52180,AGENT,-66.3442,1640.04,MIA,-108.53955501310467,1,1,4.0
20.9,52180,AGENT,-67.0742,1640.06,MIA,-108.53955501310467,1,1,4.0
21.0,52180,AGENT,-67.7947,1640.08,MIA,-108.53955501310467,1,1,4.0
21.1,52180,AGENT,-68.5056,1640.1,MIA,-108.53955501310467,1,1,4.0
21.2,52180,AGENT,-69.207,1640.11,MIA,-108.53955501310467,1,1,4.0
21.3,52180,AGENT,-69.899,1640.11,MIA,-108.53955501310467,1,1,4.0
21.4,52180,AGENT,-70.5815,1640.12,MIA,-108.53955501310467,1,1,4.0
21.5,52180,AGENT,-71.2545,1640.12,MIA,-108.53955501310467,1,1,4.0
21.6,52180,AGENT,-71.918,1640.11,MIA,-108.53955501310467,1,1,4.0
21.7,52180,AGENT,-72.5721,1640.11,MIA,-108.53955501310467,1,1,4.0
21.8,52180,AGENT,-73.2167,1640.1,MIA,-108.53955501310467,1,1,4.0
21.9,52180,AGENT,-73.8518,1640.09,MIA,-108.53955501310467,1,1,4.0
22.0,52180,AGENT,-74.4774,1640.07,MIA,-108.53955501310467,1,1,4.0
22.1,52180,AGENT,-75.0936,1640.06,MIA,-108.53955501310467,1,1,4.0
22.2,52180,AGENT,-75.7002,1640.04,MIA,-108.53955501310467,1,1,4.0
22.3,52180,AGENT,-76.2974,1640.02,MIA,-108.53955501310467,1,1,4.0
22.4,52180,AGENT,-76.8852,1640.0,MIA,-108.53955501310467,1,1,4.0
22.5,52180,AGENT,-77.4634,1639.98,MIA,-108.53955501310467,1,1,4.0
22.6,52180,AGENT,-78.0323,1639.96,MIA,-108.53955501310467,1,1,4.0
22.7,52180,AGENT,-78.5968,1639.94,MIA,-108.53955501310467,1,1,4.0
22.8,52180,AGENT,-79.1622,1639.91,MIA,-108.53955501310467,1,1,4.0
22.9,52180,AGENT,-79.734,1639.89,MIA,-108.53955501310467,1,1,4.0
23.0,52180,AGENT,-80.3122,1639.86,MIA,-108.53955501310467,1,1,4.0
23.1,52180,AGENT,-80.8919,1639.83,MIA,-108.53955501310467,1,1,4.0
23.2,52180,AGENT,-81.4732,1639.8,MIA,-108.53955501310467,1,1,4.0
23.3,52180,AGENT,-82.0562,1639.77,MIA,-108.53955501310467,1,1,4.0
23.4,52180,AGENT,-82.6409,1639.74,MIA,-108.53955501310467,1,1,4.0
23.5,52180,AGENT,-83.2275,1639.7,MIA,-108.53955501310467,1,1,4.0
23.6,52180,AGENT,-83.8162,1639.67,MIA,-108.53955501310467,1,1,4.0
23.7,52180,AGENT,-84.4074,1639.63,MIA,-108.53955501310467,1,1,4.0
23.8,52180,AGENT,-85.0051,1639.59,MIA,-108.53955501310467,1,1,4.0
23.9,52180,AGENT,-85.6135,1639.55,MIA,-108.53955501310467,1,1,4.0
24.0,52180,AGENT,-86.2329,1639.51,MIA,-108.53955501310467,1,1,4.0
24.1,52180,AGENT,-86.8599,1639.46,MIA,-108.53955501310467,1,1,4.0
24.2,52180,AGENT,-87.4912,1639.42,MIA,-108.53955501310467,1,1,4.0
24.3,52180,AGENT,-88.1254,1639.37,MIA,-108.53955501310467,1,1,4.0
24.4,52180,AGENT,-88.7612,1639.33,MIA,-108.53955501310467,1,1,4.0
24.5,52180,AGENT,-89.3989,1639.28,MIA,-108.53955501310467,1,1,4.0
24.6,52180,AGENT,-90.0369,1639.24,MIA,-108.53955501310467,1,1,4.0
24.7,52180,AGENT,-90.674,1639.2,MIA,-108.53955501310467,1,1,4.0
24.8,52180,AGENT,-91.3063,1639.16,MIA,-108.53955501310467,1,1,4.0
24.9,52180,AGENT,-91.9338,1639.12,MIA,-108.53955501310467,1,1,4.0
