TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
52.0,52180,AGENT,744.326,2608.8,MIA
52.1,52180,AGENT,744.565,2609.38,MIA
52.2,52180,AGENT,744.819,2609.94,MIA
52.3,52180,AGENT,745.087,2610.47,MIA
52.4,52180,AGENT,745.373,2610.99,MIA
52.5,52180,AGENT,745.681,2611.47,MIA
52.6,52180,AGENT,746.009,2611.94,MIA
52.7,52180,AGENT,746.36,2612.38,MIA
52.8,52180,AGENT,746.738,2612.8,MIA
52.9,52180,AGENT,747.141,2613.19,MIA
53.0,52180,AGENT,747.567,2613.56,MIA
53.1,52180,AGENT,748.015,2613.9,MIA
53.2,52180,AGENT,748.483,2614.22,MIA
53.3,52180,AGENT,748.97,2614.51,MIA
53.4,52180,AGENT,749.474,2614.79,MIA
53.5,52180,AGENT,749.995,2615.03,MIA
53.6,52180,AGENT,750.532,2615.26,MIA
53.7,52180,AGENT,751.083,2615.46,MIA
53.8,52180,AGENT,751.648,2615.64,MIA
53.9,52180,AGENT,752.226,2615.81,MIA
54.0,52180,AGENT,752.816,2615.95,MIA
54.1,52180,AGENT,753.419,2616.08,MIA
54.2,52180,AGENT,754.033,2616.19,MIA
54.3,52180,AGENT,754.658,2616.28,MIA
54.4,52180,AGENT,755.295,2616.36,MIA
54.5,52180,AGENT,755.941,2616.42,MIA
54.6,52180,AGENT,756.599,2616.47,MIA
54.7,52180,AGENT,757.266,2616.51,MIA
54.8,52180,AGENT,757.944,2616.54,MIA
54.9,52180,AGENT,758.631,2616.57,MIA
55.0,52180,AGENT,759.329,2616.58,MIA
55.1,52180,AGENT,760.036,2616.59,MIA
55.2,52180,AGENT,760.754,2616.59,MIA
55.3,52180,AGENT,761.481,2616.59,MIA
55.4,52180,AGENT,762.219,2616.59,MIA
55.5,52180,AGENT,762.967,2616.58,MIA
55.6,52180,AGENT,763.725,2616.57,MIA
55.7,52180,AGENT,764.493,2616.56,MIA
55.8,52180,AGENT,765.271,2616.55,MIA
55.9,52180,AGENT,766.059,2616.54,MIA
56.0,52180,AGENT,766.857,2616.53,MIA
56.1,52180,AGENT,767.666,2616.51,MIA
56.2,52180,AGENT,768.485,2616.51,MIA
56.3,52180,AGENT,769.314,2616.5,MIA
56.4,52180,AGENT,770.153,2616.49,MIA
56.5,52180,AGENT,771.002,2616.49,MIA
56.6,52180,AGENT,771.862,2616.48,MIA
56.7,52180,AGENT,772.732,2616.48,MIA
56.8,52180,AGENT,773.612,2616.48,MIA
56.9,52180,AGENT,774.502,2616.48,MIA
