TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
42.0,52180,AGENT,1893.56,486.289,PIT
42.1,52180,AGENT,1894.11,486.746,PIT
42.2,52180,AGENT,1894.66,487.202,PIT
42.3,52180,AGENT,1895.21,487.658,PIT
42.4,52180,AGENT,1895.76,488.114,PIT
42.5,52180,AGENT,1896.31,488.57,PIT
42.6,52180,AGENT,1896.85,489.027,PIT
42.7,52180,AGENT,1897.4,489.483,PIT
42.8,52180,AGENT,1897.95,489.94,PIT
42.9,52180,AGENT,1898.5,490.396,PIT
43.0,52180,AGENT,1899.05,490.853,PIT
43.1,52180,AGENT,1899.6,491.309,PIT
43.2,52180,AGENT,1900.15,491.766,PIT
43.3,52180,AGENT,1900.69,492.223,PIT
43.4,52180,AGENT,1901.24,492.68,PIT
43.5,52180,AGENT,1901.79,493.137,PIT
43.6,52180,AGENT,1902.34,493.594,PIT
43.7,52180,AGENT,1902.89,494.051,PIT
43.8,52180,AGENT,1903.43,494.508,PIT
43.9,52180,AGENT,1903.98,494.966,PIT
44.0,52180,AGENT,1904.53,495.423,PIT
44.1,52180,AGENT,1905.08,495.881,PIT
44.2,52180,AGENT,1905.63,496.338,PIT
44.3,52180,AGENT,1906.17,496.796,PIT
44.4,52180,AGENT,1906.72,497.253,PIT
44.5,52180,AGENT,1907.27,497.711,PIT
44.6,52180,AGENT,1907.82,498.169,PIT
44.7,52180,AGENT,1908.36,498.626,PIT
44.8,52180,AGENT,1908.91,499.084,PIT
44.9,52180,AGENT,1909.46,499.542,PIT
45.0,52180,AGENT,1910.01,500.0,PIT
45.1,52180,AGENT,1910.55,500.458,PIT
45.2,52180,AGENT,1911.1,500.916,PIT
45.3,52180,AGENT,1911.65,501.374,PIT
45.4,52180,AGENT,1912.19,501.832,PIT
45.5,52180,AGENT,1912.74,502.29,PIT
45.6,52180,AGENT,1913.29,502.748,PIT
45.7,52180,AGENT,1913.84,503.206,PIT
45.8,52180,AGENT,1914.38,503.665,PIT
45.9,52180,AGENT,1914.93,504.123,PIT
46.0,52180,AGENT,1915.48,504.582,PIT
46.1,52180,AGENT,1916.02,505.04,PIT
46.2,52180,AGENT,1916.57,505.499,PIT
46.3,52180,AGENT,1917.12,505.957,PIT
46.4,52180,AGENT,1917.66,506.416,PIT
46.5,52180,AGENT,1918.21,506.875,PIT
46.6,52180,AGENT,1918.76,507.334,PIT
46.7,52180,AGENT,1919.3,507.793,PIT
46.8,52180,AGENT,1919.85,508.252,PIT
46.9,52180,AGENT,1920.4,508.711,PIT
