TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,4672.54,2482.89,PIT,4635.946816900861,0,0,5.0
6.1,52180,AGENT,4672.29,2483.96,PIT,4635.946816900861,0,0,5.0
6.2,52180,AGENT,4672.04,2485.04,PIT,4635.946816900861,0,0,5.0
6.3,52180,AGENT,4671.79,2486.12,PIT,4635.946816900861,0,0,5.0
6.4,52180,AGENT,4671.54,2487.19,PIT,4635.946816900861,0,0,5.0
6.5,52180,AGENT,4671.3,2488.27,PIT,4635.946816900861,0,0,5.0
6.6,52180,AGENT,4671.05,2489.34,PIT,4635.946816900861,0,0,5.0
6.7,52180,AGENT,4670.8,2490.42,PIT,4635.946816900861,0,0,5.0
6.8,52180,AGENT,4670.55,2491.5,PIT,4635.946816900861,0,0,5.0
6.9,52180,AGENT,4670.3,2492.57,PIT,4635.946816900861,0,0,5.0
7.0,52180,AGENT,4670.05,2493.64,PIT,4635.946816900861,0,0,5.0
7.1,52180,AGENT,4669.81,2494.7,PIT,4635.946816900861,0,0,5.0
7.2,52180,AGENT,4669.57,2495.76,PIT,4635.946816900861,0,0,5.0
7.3,52180,AGENT,4669.32,2496.8,PIT,4635.946816900861,0,0,5.0
7.4,52180,AGENT,4669.09,2497.83,PIT,4635.946816900861,0,0,5.0
7.5,52180,AGENT,4668.85,2498.86,PIT,4635.946816900861,0,0,5.0
7.6,52180,AGENT,4668.61,2499.87,PIT,4635.946816900861,0,0,5.0
7.7,52180,AGENT,4668.38,2500.88,PIT,4635.946816900861,0,0,5.0
7.8,52180,AGENT,4668.15,2501.87,PIT,4635.946816900861,0,0,5.0
7.9,52180,AGENT,4667.92,2502.86,PIT,4635.946816900861,0,0,5.0
8.0,52180,AGENT,4667.7,2503.83,PIT,4635.946816900861,0,0,5.0
8.1,52180,AGENT,4667.47,2504.79,PIT,4635.946816900861,0,0,5.0
8.2,52180,AGENT,4667.25,2505.74,PIT,4635.946816900861,0,0,5.0
8.3,52180,AGENT,4667.03,2506.68,PIT,4635.946816900861,0,0,5.0
8.4,52180,AGENT,4666.82,2507.61,PIT,4635.946816900861,0,0,5.0
8.5,52180,AGENT,4666.6,2508.52,PIT,4635.946816900861,0,0,5.0
8.6,52180,AGENT,4666.39,2509.43,PIT,4635.946816900861,0,0,5.0
8.7,52180,AGENT,4666.19,2510.33,PIT,4635.946816900861,0,0,5.0
8.8,52180,AGENT,4665.98,2511.21,PIT,4635.946816900861,0,0,5.0
8.9,52180,AGENT,4665.78,2512.09,PIT,4635.946816900861,0,0,5.0
9.0,52180,AGENT,4665.58,2512.95,PIT,4635.946816900861,0,0,5.0
9.1,52180,AGENT,4665.38,2513.8,PIT,4635.946816900861,0,0,5.0
9.2,52180,AGENT,4665.18,2514.65,PIT,4635.946816900861,0,0,5.0
9.3,52180,AGENT,4664.99,2515.48,PIT,4635.946816900861,0,0,5.0
9.4,52180,AGENT,4664.8,2516.3,PIT,4635.946816900861,0,0,5.0
9.5,52180,AGENT,4664.62,2517.11,PIT,4635.946816900861,0,0,5.0
9.6,52180,AGENT,4664.43,2517.91,PIT,4635.946816900861,0,0,5.0
9.7,52180,AGENT,4664.25,2518.71,PIT,4635.946816900861,0,0,5.0
9.8,52180,AGENT,4664.07,2519.49,PIT,4635.946816900861,0,0,5.0
9.9,52180,AGENT,4663.9,2520.26,PIT,4635.946816900861,0,0,5.0
10.0,52180,AGENT,4663.72,2521.02,PIT,4635.946816900861,0,0,5.0
10.1,52180,AGENT,4663.55,2521.79,PIT,4635.946816900861,0,0,5.0
10.2,52180,AGENT,4663.38,2522.54,PIT,4635.946816900861,0,0,5.0
10.3,52180,AGENT,4663.21,2523.29,PIT,4635.946816900861,0,0,5.0
10.4,52180,AGENT,4663.05,2524.03,PIT,4635.946816900861,0,0,5.0
10.5,52180,AGENT,4662.88,2524.76,PIT,4635.946816900861,0,0,5.0
10.6,52180,AGENT,4662.72,2525.49,PIT,4635.946816900861,0,0,5.0
10.7,52180,AGENT,4662.56,2526.21,PIT,4635.946816900861,0,0,5.0
10.8,52180,AGENT,4662.41,2526.92,PIT,4635.946816900861,0,0,5.0
10.9,52180,AGENT,4662.25,2527.62,PIT,4635.946816900861,0,0,5.0
