TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
66.0,52180,AGENT,854.843,2851.64,MIA
66.1,52180,AGENT,854.073,2851.71,MIA
66.2,52180,AGENT,853.297,2851.78,MIA
66.3,52180,AGENT,852.52,2851.85,MIA
66.4,52180,AGENT,851.741,2851.93,MIA
66.5,52180,AGENT,850.961,2852.01,MIA
66.6,52180,AGENT,850.179,2852.1,MIA
66.7,52180,AGENT,849.396,2852.18,MIA
66.8,52180,AGENT,848.611,2852.26,MIA
66.9,52180,AGENT,847.824,2852.35,MIA
67.0,52180,AGENT,847.036,2852.43,MIA
67.1,52180,AGENT,846.242,2852.51,MIA
67.2,52180,AGENT,845.438,2852.59,MIA
67.3,52180,AGENT,844.625,2852.66,MIA
67.4,52180,AGENT,843.802,2852.73,MIA
67.5,52180,AGENT,842.97,2852.79,MIA
67.6,52180,AGENT,842.128,2852.86,MIA
67.7,52180,AGENT,841.277,2852.91,MIA
67.8,52180,AGENT,840.416,2852.96,MIA
67.9,52180,AGENT,839.545,2853.01,MIA
68.0,52180,AGENT,838.665,2853.05,MIA
68.1,52180,AGENT,837.775,2853.09,MIA
68.2,52180,AGENT,836.876,2853.12,MIA
68.3,52180,AGENT,835.972,2853.15,MIA
68.4,52180,AGENT,835.068,2853.18,MIA
68.5,52180,AGENT,834.164,2853.2,MIA
68.6,52180,AGENT,833.26,2853.21,MIA
68.7,52180,AGENT,832.355,2853.23,MIA
68.8,52180,AGENT,831.451,2853.24,MIA
68.9,52180,AGENT,830.547,2853.24,MIA
69.0,52180,AGENT,829.643,2853.25,MIA
69.1,52180,AGENT,828.739,2853.25,MIA
69.2,52180,AGENT,827.835,2853.24,MIA
69.3,52180,AGENT,826.931,2853.24,MIA
69.4,52180,AGENT,826.027,2853.23,MIA
69.5,52180,AGENT,825.123,2853.23,MIA
69.6,52180,AGENT,824.219,2853.22,MIA
69.7,52180,AGENT,823.315,2853.2,MIA
69.8,52180,AGENT,822.411,2853.19,MIA
69.9,52180,AGENT,821.507,2853.18,MIA
70.0,52180,AGENT,820.603,2853.16,MIA
70.1,52180,AGENT,819.699,2853.14,MIA
70.2,52180,AGENT,818.796,2853.13,MIA
70.3,52180,AGENT,817.892,2853.11,MIA
70.4,52180,AGENT,816.988,2853.09,MIA
70.5,52180,AGENT,816.084,2853.07,MIA
70.6,52180,AGENT,815.181,2853.05,MIA
70.7,52180,AGENT,814.277,2853.03,MIA
70.8,52180,AGENT,813.373,2853.01,MIA
70.9,52180,AGENT,812.469,2852.99,MIA
