TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,4327.49,2581.19,PIT,4256.077877454809,0,1,1.0
14.1,52180,AGENT,4326.9,2581.12,PIT,4256.077877454809,0,1,1.0
14.2,52180,AGENT,4326.3,2581.04,PIT,4256.077877454809,0,1,1.0
14.3,52180,AGENT,4325.7,2580.97,PIT,4256.077877454809,0,1,1.0
14.4,52180,AGENT,4325.11,2580.9,PIT,4256.077877454809,0,1,1.0
14.5,52180,AGENT,4324.51,2580.82,PIT,4256.077877454809,0,1,1.0
14.6,52180,AGENT,4323.92,2580.75,PIT,4256.077877454809,0,1,1.0
14.7,52180,AGENT,4323.32,2580.67,PIT,4256.077877454809,0,1,1.0
14.8,52180,AGENT,4322.73,2580.6,PIT,4256.077877454809,0,1,1.0
14.9,52180,AGENT,4322.13,2580.52,PIT,4256.077877454809,0,1,1.0
15.0,52180,AGENT,4321.54,2580.45,PIT,4256.077877454809,0,1,1.0
15.1,52180,AGENT,4320.94,2580.37,PIT,4256.077877454809,0,1,1.0
15.2,52180,AGENT,4320.34,2580.3,PIT,4256.077877454809,0,1,1.0
15.3,52180,AGENT,4319.75,2580.23,PIT,4256.077877454809,0,1,1.0
15.4,52180,AGENT,4319.15,2580.15,PIT,4256.077877454809,0,1,1.0
15.5,52180,AGENT,4318.56,2580.08,PIT,4256.077877454809,0,1,1.0
15.6,52180,AGENT,4317.96,2580.0,PIT,4256.077877454809,0,1,1.0
15.7,52180,AGENT,4317.37,2579.92,PIT,4256.077877454809,0,1,1.0
15.8,52180,AGENT,4316.77,2579.85,PIT,4256.077877454809,0,1,1.0
15.9,52180,AGENT,4316.18,2579.77,PIT,4256.077877454809,0,1,1.0
16.0,52180,AGENT,4315.58,2579.69,PIT,4256.077877454809,0,1,1.0
16.1,52180,AGENT,4314.98,2579.61,PIT,4256.077877454809,0,1,1.0
16.2,52180,AGENT,4314.39,2579.53,PIT,4256.077877454809,0,1,1.0
16.3,52180,AGENT,4313.79,2579.45,PIT,4256.077877454809,0,1,1.0
16.4,52180,AGENT,4313.2,2579.37,PIT,4256.077877454809,0,1,1.0
16.5,52180,AGENT,4312.61,2579.29,PIT,4256.077877454809,0,1,1.0
16.6,52180,AGENT,4312.01,2579.2,PIT,4256.077877454809,0,1,1.0
16.7,52180,AGENT,4311.42,2579.12,PIT,4256.077877454809,0,1,1.0
16.8,52180,AGENT,4310.82,2579.03,PIT,4256.077877454809,0,1,1.0
16.9,52180,AGENT,4310.23,2578.94,PIT,4256.077877454809,0,1,1.0
17.0,52180,AGENT,4309.64,2578.84,PIT,4256.077877454809,0,1,1.0
17.1,52180,AGENT,4309.05,2578.75,PIT,4256.077877454809,0,1,1.0
17.2,52180,AGENT,4308.45,2578.65,PIT,4256.077877454809,0,1,1.0
17.3,52180,AGENT,4307.86,2578.55,PIT,4256.077877454809,0,1,1.0
17.4,52180,AGENT,4307.27,2578.45,PIT,4256.077877454809,0,1,1.0
17.5,52180,AGENT,4306.68,2578.35,PIT,4256.077877454809,0,1,1.0
17.6,52180,AGENT,4306.09,2578.24,PIT,4256.077877454809,0,1,1.0
17.7,52180,AGENT,4305.5,2578.13,PIT,4256.077877454809,0,1,1.0
17.8,52180,AGENT,4304.91,2578.02,PIT,4256.077877454809,0,1,1.0
17.9,52180,AGENT,4304.32,2577.91,PIT,4256.077877454809,0,1,1.0
18.0,52180,AGENT,4303.73,2577.79,PIT,4256.077877454809,0,1,1.0
18.1,52180,AGENT,4303.15,2577.67,PIT,4256.077877454809,0,1,1.0
18.2,52180,AGENT,4302.56,2577.56,PIT,4256.077877454809,0,1,1.0
18.3,52180,AGENT,4301.97,2577.43,PIT,4256.077877454809,0,1,1.0
18.4,52180,AGENT,4301.39,2577.31,PIT,4256.077877454809,0,1,1.0
18.5,52180,AGENT,4300.8,2577.19,PIT,4256.077877454809,0,1,1.0
18.6,52180,AGENT,4300.21,2577.06,PIT,4256.077877454809,0,1,1.0
18.7,52180,AGENT,4299.63,2576.93,PIT,4256.077877454809,0,1,1.0
18.8,52180,AGENT,4299.04,2576.8,PIT,4256.077877454809,0,1,1.0
18.9,52180,AGENT,4298.46,2576.67,PIT,4256.077877454809,0,1,1.0
