TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,-127.099,697.696,MIA,-266.19293589370943,1,0,4.0
2.1,52180,AGENT,-127.711,697.661,MIA,-266.19293589370943,1,0,4.0
2.2,52180,AGENT,-128.323,697.619,MIA,-266.19293589370943,1,0,4.0
2.3,52180,AGENT,-128.933,697.572,MIA,-266.19293589370943,1,0,4.0
2.4,52180,AGENT,-129.538,697.519,MIA,-266.19293589370943,1,0,4.0
2.5,52180,AGENT,-130.133,697.461,MIA,-266.19293589370943,1,0,4.0
2.6,52180,AGENT,-130.719,697.398,MIA,-266.19293589370943,1,0,4.0
2.7,52180,AGENT,-131.296,697.33,MIA,-266.19293589370943,1,0,4.0
2.8,52180,AGENT,-131.862,697.255,MIA,-266.19293589370943,1,0,4.0
2.9,52180,AGENT,-132.418,697.172,MIA,-266.19293589370943,1,0,4.0
3.0,52180,AGENT,-132.966,697.079,MIA,-266.19293589370943,1,0,4.0
3.1,52180,AGENT,-133.51,696.971,MIA,-266.19293589370943,1,0,4.0
3.2,52180,AGENT,-134.048,696.847,MIA,-266.19293589370943,1,0,4.0
3.3,52180,AGENT,-134.58,696.708,MIA,-266.19293589370943,1,0,4.0
3.4,52180,AGENT,-135.103,696.552,MIA,-266.19293589370943,1,0,4.0
3.5,52180,AGENT,-135.618,696.38,MIA,-266.19293589370943,1,0,4.0
3.6,52180,AGENT,-136.124,696.19,MIA,-266.19293589370943,1,0,4.0
3.7,52180,AGENT,-136.62,695.983,MIA,-266.19293589370943,1,0,4.0
3.8,52180,AGENT,-137.105,695.757,MIA,-266.19293589370943,1,0,4.0
3.9,52180,AGENT,-137.578,695.513,MIA,-266.19293589370943,1,0,4.0
4.0,52180,AGENT,-138.038,695.252,MIA,-266.19293589370943,1,0,4.0
4.1,52180,AGENT,-138.485,694.975,MIA,-266.19293589370943,1,0,4.0
4.2,52180,AGENT,-138.917,694.681,MIA,-266.19293589370943,1,0,4.0
4.3,52180,AGENT,-139.334,694.371,MIA,-266.19293589370943,1,0,4.0
4.4,52180,AGENT,-139.736,694.047,MIA,-266.19293589370943,1,0,4.0
4.5,52180,AGENT,-140.121,693.708,MIA,-266.19293589370943,1,0,4.0
4.6,52180,AGENT,-140.49,693.351,MIA,-266.19293589370943,1,0,4.0
4.7,52180,AGENT,-140.844,692.972,MIA,-266.19293589370943,1,0,4.0
4.8,52180,AGENT,-141.182,692.573,MIA,-266.19293589370943,1,0,4.0
4.9,52180,AGENT,-141.503,692.154,MIA,-266.19293589370943,1,0,4.0
5.0,52180,AGENT,-141.807,691.715,MIA,-266.19293589370943,1,0,4.0
5.1,52180,AGENT,-142.094,691.258,MIA,-266.19293589370943,1,0,4.0
5.2,52180,AGENT,-142.364,690.783,MIA,-266.19293589370943,1,0,4.0
5.3,52180,AGENT,-142.618,690.291,MIA,-266.19293589370943,1,0,4.0
5.4,52180,AGENT,-142.854,689.783,MIA,-266.19293589370943,1,0,4.0
5.5,52180,AGENT,-143.073,689.259,MIA,-266.19293589370943,1,0,4.0
5.6,52180,AGENT,-143.276,688.721,MIA,-266.19293589370943,1,0,4.0
5.7,52180,AGENT,-143.462,688.168,MIA,-266.19293589370943,1,0,4.0
5.8,52180,AGENT,-143.632,687.601,MIA,-266.19293589370943,1,0,4.0
5.9,52180,AGENT,-143.786,687.021,MIA,-266.19293589370943,1,0,4.0
6.0,52180,AGENT,-143.925,686.428,MIA,-266.19293589370943,1,0,4.0
6.1,52180,AGENT,-144.049,685.822,MIA,-266.19293589370943,1,0,4.0
6.2,52180,AGENT,-144.159,685.204,MIA,-266.19293589370943,1,0,4.0
6.3,52180,AGENT,-144.255,684.574,MIA,-266.19293589370943,1,0,4.0
6.4,52180,AGENT,-144.338,683.933,MIA,-266.19293589370943,1,0,4.0
6.5,52180,AGENT,-144.409,683.28,MIA,-266.19293589370943,1,0,4.0
6.6,52180,AGENT,-144.468,682.615,MIA,-266.19293589370943,1,0,4.0
6.7,52180,AGENT,-144.516,681.94,MIA,-266.19293589370943,1,0,4.0
6.8,52180,AGENT,-144.554,681.252,MIA,-266.19293589370943,1,0,4.0
6.9,52180,AGENT,-144.582,680.553,MIA,-266.19293589370943,1,0,4.0
