TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,-162.922,2463.2,MIA,-237.99365280329948,1,0,5.0
12.1,52180,AGENT,-162.221,2463.21,MIA,-237.99365280329948,1,0,5.0
12.2,52180,AGENT,-161.52,2463.21,MIA,-237.99365280329948,1,0,5.0
12.3,52180,AGENT,-160.82,2463.21,MIA,-237.99365280329948,1,0,5.0
12.4,52180,AGENT,-160.119,2463.21,MIA,-237.99365280329948,1,0,5.0
12.5,52180,AGENT,-159.418,2463.21,MIA,-237.99365280329948,1,0,5.0
12.6,52180,AGENT,-158.717,2463.2,MIA,-237.99365280329948,1,0,5.0
12.7,52180,AGENT,-158.012,2463.2,MIA,-237.99365280329948,1,0,5.0
12.8,52180,AGENT,-157.302,2463.19,MIA,-237.99365280329948,1,0,5.0
12.9,52180,AGENT,-156.591,2463.19,MIA,-237.99365280329948,1,0,5.0
13.0,52180,AGENT,-155.881,2463.18,MIA,-237.99365280329948,1,0,5.0
13.1,52180,AGENT,-155.171,2463.18,MIA,-237.99365280329948,1,0,5.0
13.2,52180,AGENT,-154.461,2463.17,MIA,-237.99365280329948,1,0,5.0
13.3,52180,AGENT,-153.751,2463.16,MIA,-237.99365280329948,1,0,5.0
13.4,52180,AGENT,-153.04,2463.16,MIA,-237.99365280329948,1,0,5.0
13.5,52180,AGENT,-152.33,2463.15,MIA,-237.99365280329948,1,0,5.0
13.6,52180,AGENT,-151.62,2463.15,MIA,-237.99365280329948,1,0,5.0
13.7,52180,AGENT,-150.91,2463.14,MIA,-237.99365280329948,1,0,5.0
13.8,52180,AGENT,-150.199,2463.14,MIA,-237.99365280329948,1,0,5.0
13.9,52180,AGENT,-149.489,2463.13,MIA,-237.99365280329948,1,0,5.0
14.0,52180,AGENT,-148.779,2463.13,MIA,-237.99365280329948,1,0,5.0
14.1,52180,AGENT,-148.069,2463.13,MIA,-237.99365280329948,1,0,5.0
14.2,52180,AGENT,-147.359,2463.12,MIA,-237.99365280329948,1,0,5.0
14.3,52180,AGENT,-146.648,2463.12,MIA,-237.99365280329948,1,0,5.0
14.4,52180,AGENT,-145.938,2463.12,MIA,-237.99365280329948,1,0,5.0
14.5,52180,AGENT,-145.228,2463.12,MIA,-237.99365280329948,1,0,5.0
14.6,52180,AGENT,-144.518,2463.12,MIA,-237.99365280329948,1,0,5.0
14.7,52180,AGENT,-143.807,2463.13,MIA,-237.99365280329948,1,0,5.0
14.8,52180,AGENT,-143.097,2463.13,MIA,-237.99365280329948,1,0,5.0
14.9,52180,AGENT,-142.387,2463.13,MIA,-237.99365280329948,1,0,5.0
15.0,52180,AGENT,-141.676,2463.14,MIA,-237.99365280329948,1,0,5.0
15.1,52180,AGENT,-140.966,2463.14,MIA,-237.99365280329948,1,0,5.0
15.2,52180,AGENT,-140.256,2463.15,MIA,-237.99365280329948,1,0,5.0
15.3,52180,AGENT,-139.545,2463.16,MIA,-237.99365280329948,1,0,5.0
15.4,52180,AGENT,-138.835,2463.17,MIA,-237.99365280329948,1,0,5.0
15.5,52180,AGENT,-138.125,2463.18,MIA,-237.99365280329948,1,0,5.0
15.6,52180,AGENT,-137.415,2463.19,MIA,-237.99365280329948,1,0,5.0
15.7,52180,AGENT,-136.704,2463.2,MIA,-237.99365280329948,1,0,5.0
15.8,52180,AGENT,-135.994,2463.22,MIA,-237.99365280329948,1,0,5.0
15.9,52180,AGENT,-135.284,2463.23,MIA,-237.99365280329948,1,0,5.0
16.0,52180,AGENT,-134.574,2463.25,MIA,-237.99365280329948,1,0,5.0
16.1,52180,AGENT,-133.863,2463.26,MIA,-237.99365280329948,1,0,5.0
16.2,52180,AGENT,-133.153,2463.28,MIA,-237.99365280329948,1,0,5.0
16.3,52180,AGENT,-132.443,2463.3,MIA,-237.99365280329948,1,0,5.0
16.4,52180,AGENT,-131.733,2463.33,MIA,-237.99365280329948,1,0,5.0
16.5,52180,AGENT,-131.023,2463.35,MIA,-237.99365280329948,1,0,5.0
16.6,52180,AGENT,-130.314,2463.37,MIA,-237.99365280329948,1,0,5.0
16.7,52180,AGENT,-129.604,2463.4,MIA,-237.99365280329948,1,0,5.0
16.8,52180,AGENT,-128.894,2463.43,MIA,-237.99365280329948,1,0,5.0
16.9,52180,AGENT,-128.185,2463.46,MIA,-237.99365280329948,1,0,5.0
