TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
16.0,52180,AGENT,3786.12,2154.4,PIT,3750.0,0,1,1.0
16.1,52180,AGENT,3786.69,2154.02,PIT,3750.0,0,1,1.0
16.2,52180,AGENT,3787.26,2153.64,PIT,3750.0,0,1,1.0
16.3,52180,AGENT,3787.83,2153.26,PIT,3750.0,0,1,1.0
16.4,52180,AGENT,3788.39,2152.87,PIT,3750.0,0,1,1.0
16.5,52180,AGENT,3788.96,2152.48,PIT,3750.0,0,1,1.0
16.6,52180,AGENT,3789.52,2152.09,PIT,3750.0,0,1,1.0
16.7,52180,AGENT,3790.08,2151.7,PIT,3750.0,0,1,1.0
16.8,52180,AGENT,3790.64,2151.3,PIT,3750.0,0,1,1.0
16.9,52180,AGENT,3791.2,2150.91,PIT,3750.0,0,1,1.0
17.0,52180,AGENT,3791.75,2150.52,PIT,3750.0,0,1,1.0
17.1,52180,AGENT,3792.28,2150.14,PIT,3750.0,0,1,1.0
17.2,52180,AGENT,3792.81,2149.75,PIT,3750.0,0,1,1.0
17.3,52180,AGENT,3793.33,2149.38,PIT,3750.0,0,1,1.0
17.4,52180,AGENT,3793.84,2149.0,PIT,3750.0,0,1,1.0
17.5,52180,AGENT,3794.34,2148.63,PIT,3750.0,0,1,1.0
17.6,52180,AGENT,3794.83,2148.27,PIT,3750.0,0,1,1.0
17.7,52180,AGENT,3795.32,2147.91,PIT,3750.0,0,1,1.0
17.8,52180,AGENT,3795.79,2147.55,PIT,3750.0,0,1,1.0
17.9,52180,AGENT,3796.26,2147.2,PIT,3750.0,0,1,1.0
18.0,52180,AGENT,3796.72,2146.85,PIT,3750.0,0,1,1.0
18.1,52180,AGENT,3797.17,2146.5,PIT,3750.0,0,1,1.0
18.2,52180,AGENT,3797.6,2146.16,PIT,3750.0,0,1,1.0
18.3,52180,AGENT,3798.04,2145.82,PIT,3750.0,0,1,1.0
18.4,52180,AGENT,3798.46,2145.49,PIT,3750.0,0,1,1.0
18.5,52180,AGENT,3798.87,2145.16,PIT,3750.0,0,1,1.0
18.6,52180,AGENT,3799.28,2144.84,PIT,3750.0,0,1,1.0
18.7,52180,AGENT,3799.69,2144.51,PIT,3750.0,0,1,1.0
18.8,52180,AGENT,3800.09,2144.17,PIT,3750.0,0,1,1.0
18.9,52180,AGENT,3800.5,2143.84,PIT,3750.0,0,1,1.0
19.0,52180,AGENT,3800.9,2143.5,PIT,3750.0,0,1,1.0
19.1,52180,AGENT,3801.31,2143.16,PIT,3750.0,0,1,1.0
19.2,52180,AGENT,3801.73,2142.81,PIT,3750.0,0,1,1.0
19.3,52180,AGENT,3802.16,2142.46,PIT,3750.0,0,1,1.0
19.4,52180,AGENT,3802.59,2142.1,PIT,3750.0,0,1,1.0
19.5,52180,AGENT,3803.01,2141.73,PIT,3750.0,0,1,1.0
19.6,52180,AGENT,3803.44,2141.37,PIT,3750.0,0,1,1.0
19.7,52180,AGENT,3803.87,2141.0,PIT,3750.0,0,1,1.0
19.8,52180,AGENT,3804.3,2140.64,PIT,3750.0,0,1,1.0
19.9,52180,AGENT,3804.74,2140.27,PIT,3750.0,0,1,1.0
20.0,52180,AGENT,3805.18,2139.88,PIT,3750.0,0,1,1.0
20.1,52180,AGENT,3805.63,2139.49,PIT,3750.0,0,1,1.0
20.2,52180,AGENT,3806.09,2139.09,PIT,3750.0,0,1,1.0
20.3,52180,AGENT,3806.55,2138.69,PIT,3750.0,0,1,1.0
20.4,52180,AGENT,3807.01,2138.28,PIT,3750.0,0,1,1.0
20.5,52180,AGENT,3807.47,2137.87,PIT,3750.0,0,1,1.0
20.6,52180,AGENT,3807.92,2137.47,PIT,3750.0,0,1,1.0
20.7,52180,AGENT,3808.37,2137.07,PIT,3750.0,0,1,1.0
20.8,52180,AGENT,3808.81,2136.67,PIT,3750.0,0,1,1.0
20.9,52180,AGENT,3809.24,2136.27,PIT,3750.0,0,1,1.0
