TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
18.0,52180,AGENT,3405.15,1907.13,PIT,3347.0802520838915,0,1,3.0
18.1,52180,AGENT,3404.78,1907.63,PIT,3347.0802520838915,0,1,3.0
18.2,52180,AGENT,3404.42,1908.13,PIT,3347.0802520838915,0,1,3.0
18.3,52180,AGENT,3404.07,1908.62,PIT,3347.0802520838915,0,1,3.0
18.4,52180,AGENT,3403.72,1909.1,PIT,3347.0802520838915,0,1,3.0
18.5,52180,AGENT,3403.37,1909.59,PIT,3347.0802520838915,0,1,3.0
18.6,52180,AGENT,3403.01,1910.08,PIT,3347.0802520838915,0,1,3.0
18.7,52180,AGENT,3402.66,1910.57,PIT,3347.0802520838915,0,1,3.0
18.8,52180,AGENT,3402.3,1911.06,PIT,3347.0802520838915,0,1,3.0
18.9,52180,AGENT,3401.94,1911.55,PIT,3347.0802520838915,0,1,3.0
19.0,52180,AGENT,3401.59,1912.05,PIT,3347.0802520838915,0,1,3.0
19.1,52180,AGENT,3401.23,1912.54,PIT,3347.0802520838915,0,1,3.0
19.2,52180,AGENT,3400.87,1913.04,PIT,3347.0802520838915,0,1,3.0
19.3,52180,AGENT,3400.5,1913.53,PIT,3347.0802520838915,0,1,3.0
19.4,52180,AGENT,3400.14,1914.02,PIT,3347.0802520838915,0,1,3.0
19.5,52180,AGENT,3399.78,1914.51,PIT,3347.0802520838915,0,1,3.0
19.6,52180,AGENT,3399.41,1915.0,PIT,3347.0802520838915,0,1,3.0
19.7,52180,AGENT,3399.05,1915.49,PIT,3347.0802520838915,0,1,3.0
19.8,52180,AGENT,3398.68,1915.98,PIT,3347.0802520838915,0,1,3.0
19.9,52180,AGENT,3398.3,1916.47,PIT,3347.0802520838915,0,1,3.0
20.0,52180,AGENT,3397.93,1916.95,PIT,3347.0802520838915,0,1,3.0
20.1,52180,AGENT,3397.55,1917.44,PIT,3347.0802520838915,0,1,3.0
20.2,52180,AGENT,3397.16,1917.92,PIT,3347.0802520838915,0,1,3.0
20.3,52180,AGENT,3396.78,1918.4,PIT,3347.0802520838915,0,1,3.0
20.4,52180,AGENT,3396.38,1918.87,PIT,3347.0802520838915,0,1,3.0
20.5,52180,AGENT,3395.99,1919.34,PIT,3347.0802520838915,0,1,3.0
20.6,52180,AGENT,3395.58,1919.81,PIT,3347.0802520838915,0,1,3.0
20.7,52180,AGENT,3395.17,1920.27,PIT,3347.0802520838915,0,1,3.0
20.8,52180,AGENT,3394.76,1920.72,PIT,3347.0802520838915,0,1,3.0
20.9,52180,AGENT,3394.34,1921.16,PIT,3347.0802520838915,0,1,3.0
21.0,52180,AGENT,3393.92,1921.58,PIT,3347.0802520838915,0,1,3.0
21.1,52180,AGENT,3393.51,1922.0,PIT,3347.0802520838915,0,1,3.0
21.2,52180,AGENT,3393.09,1922.4,PIT,3347.0802520838915,0,1,3.0
21.3,52180,AGENT,3392.67,1922.78,PIT,3347.0802520838915,0,1,3.0
21.4,52180,AGENT,3392.26,1923.15,PIT,3347.0802520838915,0,1,3.0
21.5,52180,AGENT,3391.84,1923.5,PIT,3347.0802520838915,0,1,3.0
21.6,52180,AGENT,3391.43,1923.83,PIT,3347.0802520838915,0,1,3.0
21.7,52180,AGENT,3391.01,1924.14,PIT,3347.0802520838915,0,1,3.0
21.8,52180,AGENT,3390.59,1924.43,PIT,3347.0802520838915,0,1,3.0
21.9,52180,AGENT,3390.17,1924.7,PIT,3347.0802520838915,0,1,3.0
22.0,52180,AGENT,3389.74,1924.95,PIT,3347.0802520838915,0,1,3.0
22.1,52180,AGENT,3389.3,1925.17,PIT,3347.0802520838915,0,1,3.0
22.2,52180,AGENT,3388.86,1925.37,PIT,3347.0802520838915,0,1,3.0
22.3,52180,AGENT,3388.41,1925.54,PIT,3347.0802520838915,0,1,3.0
22.4,52180,AGENT,3387.96,1925.69,PIT,3347.0802520838915,0,1,3.0
22.5,52180,AGENT,3387.51,1925.81,PIT,3347.0802520838915,0,1,3.0
22.6,52180,AGENT,3387.06,1925.91,PIT,3347.0802520838915,0,1,3.0
22.7,52180,AGENT,3386.6,1925.98,PIT,3347.0802520838915,0,1,3.0
22.8,52180,AGENT,3386.14,1926.02,PIT,3347.0802520838915,0,1,3.0
22.9,52180,AGENT,3385.67,1926.04,PIT,3347.0802520838915,0,1,3.0
