TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
4.0,52180,AGENT,64.9073,3971.44,MIA
4.1,52180,AGENT,65.5328,3971.47,MIA
4.2,52180,AGENT,66.1529,3971.49,MIA
4.3,52180,AGENT,66.7695,3971.52,MIA
4.4,52180,AGENT,67.3876,3971.54,MIA
4.5,52180,AGENT,68.0072,3971.57,MIA
4.6,52180,AGENT,68.6284,3971.6,MIA
4.7,52180,AGENT,69.2514,3971.63,MIA
4.8,52180,AGENT,69.8761,3971.66,MIA
4.9,52180,AGENT,70.5029,3971.69,MIA
5.0,52180,AGENT,71.1319,3971.72,MIA
5.1,52180,AGENT,71.7633,3971.75,MIA
5.2,52180,AGENT,72.4012,3971.79,MIA
5.3,52180,AGENT,73.0459,3971.83,MIA
5.4,52180,AGENT,73.6938,3971.87,MIA
5.5,52180,AGENT,74.3453,3971.91,MIA
5.6,52180,AGENT,75.0007,3971.95,MIA
5.7,52180,AGENT,75.6605,3971.99,MIA
5.8,52180,AGENT,76.3232,3972.03,MIA
5.9,52180,AGENT,76.9877,3972.07,MIA
6.0,52180,AGENT,77.6542,3972.11,MIA
6.1,52180,AGENT,78.3211,3972.15,MIA
6.2,52180,AGENT,78.9868,3972.19,MIA
6.3,52180,AGENT,79.6511,3972.22,MIA
6.4,52180,AGENT,80.318,3972.25,MIA
6.5,52180,AGENT,80.9866,3972.26,MIA
6.6,52180,AGENT,81.6531,3972.27,MIA
6.7,52180,AGENT,82.317,3972.27,MIA
6.8,52180,AGENT,82.9743,3972.26,MIA
6.9,52180,AGENT,83.6212,3972.24,MIA
7.0,52180,AGENT,84.2567,3972.22,MIA
7.1,52180,AGENT,84.8797,3972.18,MIA
7.2,52180,AGENT,85.4889,3972.13,MIA
7.3,52180,AGENT,86.0812,3972.07,MIA
7.4,52180,AGENT,86.656,3972.0,MIA
7.5,52180,AGENT,87.2149,3971.91,MIA
7.6,52180,AGENT,87.7569,3971.81,MIA
7.7,52180,AGENT,88.2808,3971.69,MIA
7.8,52180,AGENT,88.7872,3971.55,MIA
7.9,52180,AGENT,89.2763,3971.39,MIA
8.0,52180,AGENT,89.747,3971.2,MIA
8.1,52180,AGENT,90.1984,3970.99,MIA
8.2,52180,AGENT,90.6297,3970.76,MIA
8.3,52180,AGENT,91.0405,3970.51,MIA
8.4,52180,AGENT,91.4308,3970.24,MIA
8.5,52180,AGENT,91.8009,3969.94,MIA
8.6,52180,AGENT,92.1506,3969.61,MIA
8.7,52180,AGENT,92.4796,3969.27,MIA
8.8,52180,AGENT,92.7881,3968.9,MIA
8.9,52180,AGENT,93.0762,3968.51,MIA
