TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
174.0,52180,AGENT,2164.41,786.884,PIT
174.1,52180,AGENT,2164.02,787.348,PIT
174.2,52180,AGENT,2163.64,787.812,PIT
174.3,52180,AGENT,2163.25,788.276,PIT
174.4,52180,AGENT,2162.86,788.74,PIT
174.5,52180,AGENT,2162.47,789.204,PIT
174.6,52180,AGENT,2162.09,789.668,PIT
174.7,52180,AGENT,2161.7,790.132,PIT
174.8,52180,AGENT,2161.31,790.596,PIT
174.9,52180,AGENT,2160.93,791.06,PIT
175.0,52180,AGENT,2160.54,791.524,PIT
175.1,52180,AGENT,2160.15,791.988,PIT
175.2,52180,AGENT,2159.76,792.452,PIT
175.3,52180,AGENT,2159.38,792.916,PIT
175.4,52180,AGENT,2158.99,793.38,PIT
175.5,52180,AGENT,2158.6,793.844,PIT
175.6,52180,AGENT,2158.22,794.309,PIT
175.7,52180,AGENT,2157.83,794.773,PIT
175.8,52180,AGENT,2157.44,795.237,PIT
175.9,52180,AGENT,2157.05,795.701,PIT
176.0,52180,AGENT,2156.67,796.166,PIT
176.1,52180,AGENT,2156.28,796.63,PIT
176.2,52180,AGENT,2155.89,797.094,PIT
176.3,52180,AGENT,2155.51,797.558,PIT
176.4,52180,AGENT,2155.12,798.023,PIT
176.5,52180,AGENT,2154.73,798.487,PIT
176.6,52180,AGENT,2154.35,798.952,PIT
176.7,52180,AGENT,2153.96,799.416,PIT
176.8,52180,AGENT,2153.57,799.881,PIT
176.9,52180,AGENT,2153.19,800.346,PIT
177.0,52180,AGENT,2152.8,800.81,PIT
177.1,52180,AGENT,2152.41,801.275,PIT
177.2,52180,AGENT,2152.03,801.74,PIT
177.3,52180,AGENT,2151.64,802.205,PIT
177.4,52180,AGENT,2151.25,802.67,PIT
177.5,52180,AGENT,2150.87,803.135,PIT
177.6,52180,AGENT,2150.48,803.6,PIT
177.7,52180,AGENT,2150.1,804.065,PIT
177.8,52180,AGENT,2149.71,804.53,PIT
177.9,52180,AGENT,2149.32,804.995,PIT
178.0,52180,AGENT,2148.94,805.46,PIT
178.1,52180,AGENT,2148.55,805.925,PIT
178.2,52180,AGENT,2148.17,806.39,PIT
178.3,52180,AGENT,2147.78,806.855,PIT
178.4,52180,AGENT,2147.39,807.319,PIT
178.5,52180,AGENT,2147.01,807.784,PIT
178.6,52180,AGENT,2146.62,808.248,PIT
178.7,52180,AGENT,2146.23,808.712,PIT
178.8,52180,AGENT,2145.84,809.175,PIT
178.9,52180,AGENT,2145.45,809.639,PIT
