TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
94.0,52180,AGENT,1039.62,260.867,PIT
94.1,52180,AGENT,1039.82,260.292,PIT
94.2,52180,AGENT,1040.02,259.717,PIT
94.3,52180,AGENT,1040.23,259.142,PIT
94.4,52180,AGENT,1040.43,258.568,PIT
94.5,52180,AGENT,1040.63,257.993,PIT
94.6,52180,AGENT,1040.83,257.418,PIT
94.7,52180,AGENT,1041.03,256.843,PIT
94.8,52180,AGENT,1041.24,256.268,PIT
94.9,52180,AGENT,1041.44,255.694,PIT
95.0,52180,AGENT,1041.64,255.119,PIT
95.1,52180,AGENT,1041.84,254.544,PIT
95.2,52180,AGENT,1042.05,253.97,PIT
95.3,52180,AGENT,1042.25,253.395,PIT
95.4,52180,AGENT,1042.45,252.82,PIT
95.5,52180,AGENT,1042.65,252.246,PIT
95.6,52180,AGENT,1042.86,251.671,PIT
95.7,52180,AGENT,1043.06,251.097,PIT
95.8,52180,AGENT,1043.26,250.522,PIT
95.9,52180,AGENT,1043.46,249.948,PIT
96.0,52180,AGENT,1043.67,249.373,PIT
96.1,52180,AGENT,1043.87,248.799,PIT
96.2,52180,AGENT,1044.07,248.224,PIT
96.3,52180,AGENT,1044.28,247.65,PIT
96.4,52180,AGENT,1044.48,247.075,PIT
96.5,52180,AGENT,1044.68,246.501,PIT
96.6,52180,AGENT,1044.89,245.927,PIT
96.7,52180,AGENT,1045.09,245.352,PIT
96.8,52180,AGENT,1045.29,244.778,PIT
96.9,52180,AGENT,1045.5,244.204,PIT
97.0,52180,AGENT,1045.7,243.629,PIT
97.1,52180,AGENT,1045.9,243.055,PIT
97.2,52180,AGENT,1046.11,242.48,PIT
97.3,52180,AGENT,1046.31,241.906,PIT
97.4,52180,AGENT,1046.51,241.332,PIT
97.5,52180,AGENT,1046.72,240.757,PIT
97.6,52180,AGENT,1046.92,240.183,PIT
97.7,52180,AGENT,1047.12,239.609,PIT
97.8,52180,AGENT,1047.33,239.034,PIT
97.9,52180,AGENT,1047.53,238.46,PIT
98.0,52180,AGENT,1047.73,237.886,PIT
98.1,52180,AGENT,1047.94,237.311,PIT
98.2,52180,AGENT,1048.14,236.737,PIT
98.3,52180,AGENT,1048.34,236.162,PIT
98.4,52180,AGENT,1048.54,235.588,PIT
98.5,52180,AGENT,1048.75,235.014,PIT
98.6,52180,AGENT,1048.95,234.439,PIT
98.7,52180,AGENT,1049.15,233.865,PIT
98.8,52180,AGENT,1049.36,233.29,PIT
98.9,52180,AGENT,1049.56,232.716,PIT
