TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
54.0,52180,AGENT,57.8492,2638.89,MIA
54.1,52180,AGENT,57.8103,2640.09,MIA
54.2,52180,AGENT,57.7713,2641.29,MIA
54.3,52180,AGENT,57.7324,2642.49,MIA
54.4,52180,AGENT,57.6934,2643.7,MIA
54.5,52180,AGENT,57.6543,2644.9,MIA
54.6,52180,AGENT,57.6151,2646.1,MIA
54.7,52180,AGENT,57.5758,2647.31,MIA
54.8,52180,AGENT,57.5364,2648.52,MIA
54.9,52180,AGENT,57.4969,2649.73,MIA
55.0,52180,AGENT,57.4575,2650.95,MIA
55.1,52180,AGENT,57.4181,2652.16,MIA
55.2,52180,AGENT,57.3786,2653.37,MIA
55.3,52180,AGENT,57.3391,2654.58,MIA
55.4,52180,AGENT,57.2996,2655.79,MIA
55.5,52180,AGENT,57.2601,2657.0,MIA
55.6,52180,AGENT,57.2206,2658.21,MIA
55.7,52180,AGENT,57.181,2659.42,MIA
55.8,52180,AGENT,57.1415,2660.63,MIA
55.9,52180,AGENT,57.1019,2661.84,MIA
56.0,52180,AGENT,57.0622,2663.05,MIA
56.1,52180,AGENT,57.0225,2664.26,MIA
56.2,52180,AGENT,56.9828,2665.47,MIA
56.3,52180,AGENT,56.943,2666.68,MIA
56.4,52180,AGENT,56.9032,2667.89,MIA
56.5,52180,AGENT,56.8633,2669.1,MIA
56.6,52180,AGENT,56.8233,2670.32,MIA
56.7,52180,AGENT,56.7833,2671.53,MIA
56.8,52180,AGENT,56.7436,2672.73,MIA
56.9,52180,AGENT,56.7041,2673.93,MIA
57.0,52180,AGENT,56.6649,2675.12,MIA
57.1,52180,AGENT,56.626,2676.29,MIA
57.2,52180,AGENT,56.5874,2677.46,MIA
57.3,52180,AGENT,56.5492,2678.62,MIA
57.4,52180,AGENT,56.5102,2679.77,MIA
57.5,52180,AGENT,56.4705,2680.92,MIA
57.6,52180,AGENT,56.4315,2682.05,MIA
57.7,52180,AGENT,56.3931,2683.18,MIA
57.8,52180,AGENT,56.3555,2684.29,MIA
57.9,52180,AGENT,56.3188,2685.38,MIA
58.0,52180,AGENT,56.283,2686.45,MIA
58.1,52180,AGENT,56.2481,2687.49,MIA
58.2,52180,AGENT,56.2141,2688.52,MIA
58.3,52180,AGENT,56.181,2689.52,MIA
58.4,52180,AGENT,56.1487,2690.5,MIA
58.5,52180,AGENT,56.1172,2691.47,MIA
58.6,52180,AGENT,56.0865,2692.41,MIA
58.7,52180,AGENT,56.0565,2693.34,MIA
58.8,52180,AGENT,56.0272,2694.25,MIA
58.9,52180,AGENT,55.9987,2695.14,MIA
