TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
52.0,52180,AGENT,494.593,1799.01,MIA
52.1,52180,AGENT,494.606,1799.73,MIA
52.2,52180,AGENT,494.612,1800.46,MIA
52.3,52180,AGENT,494.611,1801.21,MIA
52.4,52180,AGENT,494.605,1801.96,MIA
52.5,52180,AGENT,494.592,1802.72,MIA
52.6,52180,AGENT,494.575,1803.49,MIA
52.7,52180,AGENT,494.554,1804.27,MIA
52.8,52180,AGENT,494.529,1805.06,MIA
52.9,52180,AGENT,494.501,1805.87,MIA
53.0,52180,AGENT,494.47,1806.68,MIA
53.1,52180,AGENT,494.437,1807.5,MIA
53.2,52180,AGENT,494.401,1808.33,MIA
53.3,52180,AGENT,494.364,1809.18,MIA
53.4,52180,AGENT,494.325,1810.03,MIA
53.5,52180,AGENT,494.286,1810.89,MIA
53.6,52180,AGENT,494.245,1811.77,MIA
53.7,52180,AGENT,494.204,1812.65,MIA
53.8,52180,AGENT,494.162,1813.54,MIA
53.9,52180,AGENT,494.12,1814.45,MIA
54.0,52180,AGENT,494.077,1815.36,MIA
54.1,52180,AGENT,494.034,1816.28,MIA
54.2,52180,AGENT,493.992,1817.22,MIA
54.3,52180,AGENT,493.949,1818.17,MIA
54.4,52180,AGENT,493.907,1819.12,MIA
54.5,52180,AGENT,493.865,1820.09,MIA
54.6,52180,AGENT,493.823,1821.07,MIA
54.7,52180,AGENT,493.782,1822.06,MIA
54.8,52180,AGENT,493.74,1823.06,MIA
54.9,52180,AGENT,493.699,1824.07,MIA
55.0,52180,AGENT,493.659,1825.09,MIA
55.1,52180,AGENT,493.618,1826.12,MIA
55.2,52180,AGENT,493.578,1827.17,MIA
55.3,52180,AGENT,493.538,1828.22,MIA
55.4,52180,AGENT,493.499,1829.29,MIA
55.5,52180,AGENT,493.459,1830.36,MIA
55.6,52180,AGENT,493.42,1831.45,MIA
55.7,52180,AGENT,493.381,1832.55,MIA
55.8,52180,AGENT,493.342,1833.66,MIA
55.9,52180,AGENT,493.303,1834.78,MIA
56.0,52180,AGENT,493.264,1835.92,MIA
56.1,52180,AGENT,493.225,1837.06,MIA
56.2,52180,AGENT,493.186,1838.2,MIA
56.3,52180,AGENT,493.148,1839.35,MIA
56.4,52180,AGENT,493.11,1840.49,MIA
56.5,52180,AGENT,493.072,1841.64,MIA
56.6,52180,AGENT,493.034,1842.78,MIA
56.7,52180,AGENT,492.997,1843.93,MIA
56.8,52180,AGENT,492.959,1845.08,MIA
56.9,52180,AGENT,492.922,1846.22,MIA
