TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
786.0,52180,AGENT,1578.06,529.434,PIT
786.1,52180,AGENT,1578.49,529.89,PIT
786.2,52180,AGENT,1578.94,530.345,PIT
786.3,52180,AGENT,1579.41,530.799,PIT
786.4,52180,AGENT,1579.89,531.253,PIT
786.5,52180,AGENT,1580.39,531.708,PIT
786.6,52180,AGENT,1580.89,532.165,PIT
786.7,52180,AGENT,1581.42,532.623,PIT
786.8,52180,AGENT,1581.95,533.083,PIT
786.9,52180,AGENT,1582.49,533.547,PIT
787.0,52180,AGENT,1583.05,534.013,PIT
787.1,52180,AGENT,1583.62,534.483,PIT
787.2,52180,AGENT,1584.2,534.958,PIT
787.3,52180,AGENT,1584.78,535.437,PIT
787.4,52180,AGENT,1585.38,535.92,PIT
787.5,52180,AGENT,1585.99,536.407,PIT
787.6,52180,AGENT,1586.61,536.9,PIT
787.7,52180,AGENT,1587.23,537.398,PIT
787.8,52180,AGENT,1587.87,537.902,PIT
787.9,52180,AGENT,1588.52,538.413,PIT
788.0,52180,AGENT,1589.17,538.93,PIT
788.1,52180,AGENT,1589.84,539.452,PIT
788.2,52180,AGENT,1590.51,539.98,PIT
788.3,52180,AGENT,1591.19,540.511,PIT
788.4,52180,AGENT,1591.87,541.046,PIT
788.5,52180,AGENT,1592.56,541.585,PIT
788.6,52180,AGENT,1593.26,542.13,PIT
788.7,52180,AGENT,1593.97,542.681,PIT
788.8,52180,AGENT,1594.69,543.239,PIT
788.9,52180,AGENT,1595.42,543.804,PIT
789.0,52180,AGENT,1596.15,544.374,PIT
789.1,52180,AGENT,1596.89,544.949,PIT
789.2,52180,AGENT,1597.64,545.523,PIT
789.3,52180,AGENT,1598.38,546.098,PIT
789.4,52180,AGENT,1599.12,546.672,PIT
789.5,52180,AGENT,1599.86,547.246,PIT
789.6,52180,AGENT,1600.6,547.821,PIT
789.7,52180,AGENT,1601.34,548.396,PIT
789.8,52180,AGENT,1602.08,548.976,PIT
789.9,52180,AGENT,1602.83,549.563,PIT
790.0,52180,AGENT,1603.58,550.157,PIT
790.1,52180,AGENT,1604.35,550.76,PIT
790.2,52180,AGENT,1605.11,551.367,PIT
790.3,52180,AGENT,1605.88,551.977,PIT
790.4,52180,AGENT,1606.64,552.59,PIT
790.5,52180,AGENT,1607.4,553.204,PIT
790.6,52180,AGENT,1608.16,553.822,PIT
790.7,52180,AGENT,1608.91,554.442,PIT
790.8,52180,AGENT,1609.67,555.068,PIT
790.9,52180,AGENT,1610.43,555.706,PIT
