TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
28.0,52180,AGENT,-34.1069,3173.56,MIA,-150.0,0,0,3.0
28.1,52180,AGENT,-34.6782,3173.36,MIA,-150.0,0,0,3.0
28.2,52180,AGENT,-35.2495,3173.17,MIA,-150.0,0,0,3.0
28.3,52180,AGENT,-35.8208,3172.97,MIA,-150.0,0,0,3.0
28.4,52180,AGENT,-36.3921,3172.78,MIA,-150.0,0,0,3.0
28.5,52180,AGENT,-36.9634,3172.58,MIA,-150.0,0,0,3.0
28.6,52180,AGENT,-37.5347,3172.39,MIA,-150.0,0,0,3.0
28.7,52180,AGENT,-38.106,3172.19,MIA,-150.0,0,0,3.0
28.8,52180,AGENT,-38.6773,3172.0,MIA,-150.0,0,0,3.0
28.9,52180,AGENT,-39.2486,3171.8,MIA,-150.0,0,0,3.0
29.0,52180,AGENT,-39.8199,3171.61,MIA,-150.0,0,0,3.0
29.1,52180,AGENT,-40.3912,3171.41,MIA,-150.0,0,0,3.0
29.2,52180,AGENT,-40.9625,3171.22,MIA,-150.0,0,0,3.0
29.3,52180,AGENT,-41.5338,3171.02,MIA,-150.0,0,0,3.0
29.4,52180,AGENT,-42.105,3170.83,MIA,-150.0,0,0,3.0
29.5,52180,AGENT,-42.6763,3170.63,MIA,-150.0,0,0,3.0
29.6,52180,AGENT,-43.2476,3170.44,MIA,-150.0,0,0,3.0
29.7,52180,AGENT,-43.8188,3170.24,MIA,-150.0,0,0,3.0
29.8,52180,AGENT,-44.3901,3170.05,MIA,-150.0,0,0,3.0
29.9,52180,AGENT,-44.9614,3169.85,MIA,-150.0,0,0,3.0
30.0,52180,AGENT,-45.5326,3169.66,MIA,-150.0,0,0,3.0
30.1,52180,AGENT,-46.1039,3169.46,MIA,-150.0,0,0,3.0
30.2,52180,AGENT,-46.6752,3169.27,MIA,-150.0,0,0,3.0
30.3,52180,AGENT,-47.2464,3169.07,MIA,-150.0,0,0,3.0
30.4,52180,AGENT,-47.8177,3168.88,MIA,-150.0,0,0,3.0
30.5,52180,AGENT,-48.389,3168.68,MIA,-150.0,0,0,3.0
30.6,52180,AGENT,-48.9602,3168.49,MIA,-150.0,0,0,3.0
30.7,52180,AGENT,-49.5315,3168.29,MIA,-150.0,0,0,3.0
30.8,52180,AGENT,-50.1028,3168.1,MIA,-150.0,0,0,3.0
30.9,52180,AGENT,-50.6741,3167.9,MIA,-150.0,0,0,3.0
31.0,52180,AGENT,-51.2454,3167.71,MIA,-150.0,0,0,3.0
31.1,52180,AGENT,-51.8168,3167.51,MIA,-150.0,0,0,3.0
31.2,52180,AGENT,-52.3881,3167.32,MIA,-150.0,0,0,3.0
31.3,52180,AGENT,-52.9595,3167.12,MIA,-150.0,0,0,3.0
31.4,52180,AGENT,-53.5309,3166.93,MIA,-150.0,0,0,3.0
31.5,52180,AGENT,-54.1023,3166.73,MIA,-150.0,0,0,3.0
31.6,52180,AGENT,-54.6738,3166.54,MIA,-150.0,0,0,3.0
31.7,52180,AGENT,-55.2452,3166.35,MIA,-150.0,0,0,3.0
31.8,52180,AGENT,-55.8167,3166.15,MIA,-150.0,0,0,3.0
31.9,52180,AGENT,-56.3883,3165.96,MIA,-150.0,0,0,3.0
32.0,52180,AGENT,-56.9598,3165.76,MIA,-150.0,0,0,3.0
32.1,52180,AGENT,-57.5314,3165.57,MIA,-150.0,0,0,3.0
32.2,52180,AGENT,-58.103,3165.37,MIA,-150.0,0,0,3.0
32.3,52180,AGENT,-58.6747,3165.18,MIA,-150.0,0,0,3.0
32.4,52180,AGENT,-59.2464,3164.99,MIA,-150.0,0,0,3.0
32.5,52180,AGENT,-59.8181,3164.79,MIA,-150.0,0,0,3.0
32.6,52180,AGENT,-60.3898,3164.6,MIA,-150.0,0,0,3.0
32.7,52180,AGENT,-60.9616,3164.41,MIA,-150.0,0,0,3.0
32.8,52180,AGENT,-61.5335,3164.21,MIA,-150.0,0,0,3.0
32.9,52180,AGENT,-62.1053,3164.02,MIA,-150.0,0,0,3.0
