TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
134.0,52180,AGENT,1591.95,211.451,PIT
134.1,52180,AGENT,1591.59,210.737,PIT
134.2,52180,AGENT,1591.23,210.022,PIT
134.3,52180,AGENT,1590.86,209.306,PIT
134.4,52180,AGENT,1590.5,208.591,PIT
134.5,52180,AGENT,1590.14,207.876,PIT
134.6,52180,AGENT,1589.78,207.16,PIT
134.7,52180,AGENT,1589.42,206.444,PIT
134.8,52180,AGENT,1589.06,205.728,PIT
134.9,52180,AGENT,1588.7,205.011,PIT
135.0,52180,AGENT,1588.34,204.295,PIT
135.1,52180,AGENT,1587.98,203.578,PIT
135.2,52180,AGENT,1587.62,202.862,PIT
135.3,52180,AGENT,1587.26,202.145,PIT
135.4,52180,AGENT,1586.9,201.428,PIT
135.5,52180,AGENT,1586.54,200.711,PIT
135.6,52180,AGENT,1586.18,199.994,PIT
135.7,52180,AGENT,1585.82,199.277,PIT
135.8,52180,AGENT,1585.47,198.559,PIT
135.9,52180,AGENT,1585.11,197.842,PIT
136.0,52180,AGENT,1584.75,197.124,PIT
136.1,52180,AGENT,1584.39,196.407,PIT
136.2,52180,AGENT,1584.03,195.689,PIT
136.3,52180,AGENT,1583.68,194.972,PIT
136.4,52180,AGENT,1583.32,194.254,PIT
136.5,52180,AGENT,1582.96,193.536,PIT
136.6,52180,AGENT,1582.61,192.819,PIT
136.7,52180,AGENT,1582.25,192.101,PIT
136.8,52180,AGENT,1581.89,191.383,PIT
136.9,52180,AGENT,1581.53,190.665,PIT
137.0,52180,AGENT,1581.18,189.947,PIT
137.1,52180,AGENT,1580.82,189.229,PIT
137.2,52180,AGENT,1580.46,188.512,PIT
137.3,52180,AGENT,1580.11,187.794,PIT
137.4,52180,AGENT,1579.75,187.076,PIT
137.5,52180,AGENT,1579.39,186.358,PIT
137.6,52180,AGENT,1579.04,185.64,PIT
137.7,52180,AGENT,1578.68,184.922,PIT
137.8,52180,AGENT,1578.32,184.204,PIT
137.9,52180,AGENT,1577.97,183.486,PIT
138.0,52180,AGENT,1577.61,182.767,PIT
138.1,52180,AGENT,1577.25,182.049,PIT
138.2,52180,AGENT,1576.9,181.331,PIT
138.3,52180,AGENT,1576.54,180.613,PIT
138.4,52180,AGENT,1576.18,179.895,PIT
138.5,52180,AGENT,1575.83,179.177,PIT
138.6,52180,AGENT,1575.47,178.459,PIT
138.7,52180,AGENT,1575.11,177.741,PIT
138.8,52180,AGENT,1574.76,177.023,PIT
138.9,52180,AGENT,1574.4,176.304,PIT
