TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
78.0,52180,AGENT,541.505,3162.47,MIA
78.1,52180,AGENT,541.503,3163.24,MIA
78.2,52180,AGENT,541.5,3164.01,MIA
78.3,52180,AGENT,541.497,3164.78,MIA
78.4,52180,AGENT,541.493,3165.55,MIA
78.5,52180,AGENT,541.488,3166.33,MIA
78.6,52180,AGENT,541.482,3167.1,MIA
78.7,52180,AGENT,541.475,3167.87,MIA
78.8,52180,AGENT,541.467,3168.64,MIA
78.9,52180,AGENT,541.459,3169.41,MIA
79.0,52180,AGENT,541.449,3170.18,MIA
79.1,52180,AGENT,541.439,3170.93,MIA
79.2,52180,AGENT,541.427,3171.69,MIA
79.3,52180,AGENT,541.415,3172.44,MIA
79.4,52180,AGENT,541.402,3173.18,MIA
79.5,52180,AGENT,541.388,3173.91,MIA
79.6,52180,AGENT,541.373,3174.63,MIA
79.7,52180,AGENT,541.358,3175.35,MIA
79.8,52180,AGENT,541.342,3176.05,MIA
79.9,52180,AGENT,541.326,3176.74,MIA
80.0,52180,AGENT,541.308,3177.43,MIA
80.1,52180,AGENT,541.289,3178.12,MIA
80.2,52180,AGENT,541.269,3178.82,MIA
80.3,52180,AGENT,541.247,3179.52,MIA
80.4,52180,AGENT,541.22,3180.24,MIA
80.5,52180,AGENT,541.189,3180.96,MIA
80.6,52180,AGENT,541.155,3181.7,MIA
80.7,52180,AGENT,541.118,3182.45,MIA
80.8,52180,AGENT,541.079,3183.21,MIA
80.9,52180,AGENT,541.039,3183.97,MIA
81.0,52180,AGENT,540.998,3184.74,MIA
81.1,52180,AGENT,540.955,3185.51,MIA
81.2,52180,AGENT,540.912,3186.28,MIA
81.3,52180,AGENT,540.868,3187.06,MIA
81.4,52180,AGENT,540.821,3187.86,MIA
81.5,52180,AGENT,540.774,3188.67,MIA
81.6,52180,AGENT,540.728,3189.48,MIA
81.7,52180,AGENT,540.684,3190.31,MIA
81.8,52180,AGENT,540.643,3191.13,MIA
81.9,52180,AGENT,540.605,3191.95,MIA
82.0,52180,AGENT,540.573,3192.77,MIA
82.1,52180,AGENT,540.544,3193.58,MIA
82.2,52180,AGENT,540.521,3194.38,MIA
82.3,52180,AGENT,540.506,3195.17,MIA
82.4,52180,AGENT,540.506,3195.96,MIA
82.5,52180,AGENT,540.528,3196.75,MIA
82.6,52180,AGENT,540.577,3197.55,MIA
82.7,52180,AGENT,540.648,3198.33,MIA
82.8,52180,AGENT,540.735,3199.1,MIA
82.9,52180,AGENT,540.836,3199.86,MIA
