TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
20.0,52180,AGENT,198.107,3115.41,MIA,144.2683236838202,1,0,8.0
20.1,52180,AGENT,197.62,3115.13,MIA,144.2683236838202,1,0,8.0
20.2,52180,AGENT,197.13,3114.87,MIA,144.2683236838202,1,0,8.0
20.3,52180,AGENT,196.637,3114.61,MIA,144.2683236838202,1,0,8.0
20.4,52180,AGENT,196.141,3114.36,MIA,144.2683236838202,1,0,8.0
20.5,52180,AGENT,195.641,3114.11,MIA,144.2683236838202,1,0,8.0
20.6,52180,AGENT,195.138,3113.88,MIA,144.2683236838202,1,0,8.0
20.7,52180,AGENT,194.63,3113.65,MIA,144.2683236838202,1,0,8.0
20.8,52180,AGENT,194.113,3113.44,MIA,144.2683236838202,1,0,8.0
20.9,52180,AGENT,193.582,3113.23,MIA,144.2683236838202,1,0,8.0
21.0,52180,AGENT,193.037,3113.04,MIA,144.2683236838202,1,0,8.0
21.1,52180,AGENT,192.478,3112.86,MIA,144.2683236838202,1,0,8.0
21.2,52180,AGENT,191.905,3112.68,MIA,144.2683236838202,1,0,8.0
21.3,52180,AGENT,191.318,3112.52,MIA,144.2683236838202,1,0,8.0
21.4,52180,AGENT,190.718,3112.36,MIA,144.2683236838202,1,0,8.0
21.5,52180,AGENT,190.104,3112.22,MIA,144.2683236838202,1,0,8.0
21.6,52180,AGENT,189.477,3112.09,MIA,144.2683236838202,1,0,8.0
21.7,52180,AGENT,188.837,3111.96,MIA,144.2683236838202,1,0,8.0
21.8,52180,AGENT,188.185,3111.84,MIA,144.2683236838202,1,0,8.0
21.9,52180,AGENT,187.52,3111.74,MIA,144.2683236838202,1,0,8.0
22.0,52180,AGENT,186.842,3111.64,MIA,144.2683236838202,1,0,8.0
22.1,52180,AGENT,186.153,3111.54,MIA,144.2683236838202,1,0,8.0
22.2,52180,AGENT,185.454,3111.46,MIA,144.2683236838202,1,0,8.0
22.3,52180,AGENT,184.744,3111.38,MIA,144.2683236838202,1,0,8.0
22.4,52180,AGENT,184.025,3111.3,MIA,144.2683236838202,1,0,8.0
22.5,52180,AGENT,183.296,3111.24,MIA,144.2683236838202,1,0,8.0
22.6,52180,AGENT,182.557,3111.17,MIA,144.2683236838202,1,0,8.0
22.7,52180,AGENT,181.808,3111.11,MIA,144.2683236838202,1,0,8.0
22.8,52180,AGENT,181.049,3111.06,MIA,144.2683236838202,1,0,8.0
22.9,52180,AGENT,180.281,3111.01,MIA,144.2683236838202,1,0,8.0
23.0,52180,AGENT,179.503,3110.96,MIA,144.2683236838202,1,0,8.0
23.1,52180,AGENT,178.715,3110.91,MIA,144.2683236838202,1,0,8.0
23.2,52180,AGENT,177.918,3110.87,MIA,144.2683236838202,1,0,8.0
23.3,52180,AGENT,177.116,3110.83,MIA,144.2683236838202,1,0,8.0
23.4,52180,AGENT,176.314,3110.79,MIA,144.2683236838202,1,0,8.0
23.5,52180,AGENT,175.511,3110.76,MIA,144.2683236838202,1,0,8.0
23.6,52180,AGENT,174.709,3110.72,MIA,144.2683236838202,1,0,8.0
23.7,52180,AGENT,173.907,3110.69,MIA,144.2683236838202,1,0,8.0
23.8,52180,AGENT,173.105,3110.66,MIA,144.2683236838202,1,0,8.0
23.9,52180,AGENT,172.302,3110.62,MIA,144.2683236838202,1,0,8.0
24.0,52180,AGENT,171.5,3110.59,MIA,144.2683236838202,1,0,8.0
24.1,52180,AGENT,170.698,3110.56,MIA,144.2683236838202,1,0,8.0
24.2,52180,AGENT,169.895,3110.54,MIA,144.2683236838202,1,0,8.0
24.3,52180,AGENT,169.093,3110.51,MIA,144.2683236838202,1,0,8.0
24.4,52180,AGENT,168.29,3110.48,MIA,144.2683236838202,1,0,8.0
24.5,52180,AGENT,167.488,3110.45,MIA,144.2683236838202,1,0,8.0
24.6,52180,AGENT,166.685,3110.42,MIA,144.2683236838202,1,0,8.0
24.7,52180,AGENT,165.883,3110.4,MIA,144.2683236838202,1,0,8.0
24.8,52180,AGENT,165.081,3110.37,MIA,144.2683236838202,1,0,8.0
24.9,52180,AGENT,164.278,3110.34,MIA,144.2683236838202,1,0,8.0
