TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2.0,52180,AGENT,-326.292,1113.93,MIA
2.1,52180,AGENT,-326.286,1114.53,MIA
2.2,52180,AGENT,-326.275,1115.12,MIA
2.3,52180,AGENT,-326.261,1115.7,MIA
2.4,52180,AGENT,-326.243,1116.27,MIA
2.5,52180,AGENT,-326.22,1116.83,MIA
2.6,52180,AGENT,-326.194,1117.38,MIA
2.7,52180,AGENT,-326.163,1117.91,MIA
2.8,52180,AGENT,-326.127,1118.44,MIA
2.9,52180,AGENT,-326.086,1118.96,MIA
3.0,52180,AGENT,-326.037,1119.48,MIA
3.1,52180,AGENT,-325.982,1120.01,MIA
3.2,52180,AGENT,-325.921,1120.54,MIA
3.3,52180,AGENT,-325.856,1121.07,MIA
3.4,52180,AGENT,-325.786,1121.6,MIA
3.5,52180,AGENT,-325.713,1122.13,MIA
3.6,52180,AGENT,-325.638,1122.67,MIA
3.7,52180,AGENT,-325.562,1123.23,MIA
3.8,52180,AGENT,-325.486,1123.79,MIA
3.9,52180,AGENT,-325.411,1124.35,MIA
4.0,52180,AGENT,-325.336,1124.91,MIA
4.1,52180,AGENT,-325.264,1125.47,MIA
4.2,52180,AGENT,-325.194,1126.03,MIA
4.3,52180,AGENT,-325.127,1126.58,MIA
4.4,52180,AGENT,-325.063,1127.13,MIA
4.5,52180,AGENT,-325.003,1127.68,MIA
4.6,52180,AGENT,-324.947,1128.22,MIA
4.7,52180,AGENT,-324.895,1128.74,MIA
4.8,52180,AGENT,-324.847,1129.26,MIA
4.9,52180,AGENT,-324.808,1129.78,MIA
5.0,52180,AGENT,-324.78,1130.32,MIA
5.1,52180,AGENT,-324.762,1130.86,MIA
5.2,52180,AGENT,-324.754,1131.4,MIA
5.3,52180,AGENT,-324.755,1131.95,MIA
5.4,52180,AGENT,-324.762,1132.49,MIA
5.5,52180,AGENT,-324.776,1133.02,MIA
5.6,52180,AGENT,-324.795,1133.54,MIA
5.7,52180,AGENT,-324.821,1134.06,MIA
5.8,52180,AGENT,-324.853,1134.56,MIA
5.9,52180,AGENT,-324.891,1135.06,MIA
6.0,52180,AGENT,-324.936,1135.55,MIA
6.1,52180,AGENT,-324.99,1136.04,MIA
6.2,52180,AGENT,-325.053,1136.53,MIA
6.3,52180,AGENT,-325.125,1137.02,MIA
6.4,52180,AGENT,-325.207,1137.53,MIA
6.5,52180,AGENT,-325.297,1138.04,MIA
6.6,52180,AGENT,-325.393,1138.54,MIA
6.7,52180,AGENT,-325.496,1139.05,MIA
6.8,52180,AGENT,-325.603,1139.56,MIA
6.9,52180,AGENT,-325.715,1140.07,MIA
