TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
116.0,52180,AGENT,-385.172,2090.12,MIA
116.1,52180,AGENT,-385.23,2090.94,MIA
116.2,52180,AGENT,-385.282,2091.76,MIA
116.3,52180,AGENT,-385.327,2092.56,MIA
116.4,52180,AGENT,-385.364,2093.35,MIA
116.5,52180,AGENT,-385.392,2094.14,MIA
116.6,52180,AGENT,-385.409,2094.9,MIA
116.7,52180,AGENT,-385.414,2095.66,MIA
116.8,52180,AGENT,-385.404,2096.4,MIA
116.9,52180,AGENT,-385.38,2097.13,MIA
117.0,52180,AGENT,-385.339,2097.85,MIA
117.1,52180,AGENT,-385.28,2098.54,MIA
117.2,52180,AGENT,-385.203,2099.22,MIA
117.3,52180,AGENT,-385.105,2099.88,MIA
117.4,52180,AGENT,-384.988,2100.51,MIA
117.5,52180,AGENT,-384.852,2101.13,MIA
117.6,52180,AGENT,-384.697,2101.72,MIA
117.7,52180,AGENT,-384.524,2102.29,MIA
117.8,52180,AGENT,-384.333,2102.83,MIA
117.9,52180,AGENT,-384.121,2103.35,MIA
118.0,52180,AGENT,-383.884,2103.85,MIA
118.1,52180,AGENT,-383.624,2104.31,MIA
118.2,52180,AGENT,-383.336,2104.76,MIA
118.3,52180,AGENT,-383.019,2105.18,MIA
118.4,52180,AGENT,-382.674,2105.57,MIA
118.5,52180,AGENT,-382.303,2105.94,MIA
118.6,52180,AGENT,-381.908,2106.28,MIA
118.7,52180,AGENT,-381.49,2106.59,MIA
118.8,52180,AGENT,-381.051,2106.89,MIA
118.9,52180,AGENT,-380.593,2107.16,MIA
119.0,52180,AGENT,-380.117,2107.4,MIA
119.1,52180,AGENT,-379.624,2107.63,MIA
119.2,52180,AGENT,-379.115,2107.83,MIA
119.3,52180,AGENT,-378.592,2108.02,MIA
119.4,52180,AGENT,-378.055,2108.18,MIA
119.5,52180,AGENT,-377.505,2108.33,MIA
119.6,52180,AGENT,-376.941,2108.46,MIA
119.7,52180,AGENT,-376.366,2108.58,MIA
119.8,52180,AGENT,-375.779,2108.68,MIA
119.9,52180,AGENT,-375.181,2108.77,MIA
120.0,52180,AGENT,-374.571,2108.85,MIA
120.1,52180,AGENT,-373.951,2108.92,MIA
120.2,52180,AGENT,-373.32,2108.97,MIA
120.3,52180,AGENT,-372.678,2109.02,MIA
120.4,52180,AGENT,-372.027,2109.06,MIA
120.5,52180,AGENT,-371.365,2109.09,MIA
120.6,52180,AGENT,-370.692,2109.12,MIA
120.7,52180,AGENT,-370.01,2109.14,MIA
120.8,52180,AGENT,-369.317,2109.16,MIA
120.9,52180,AGENT,-368.614,2109.17,MIA
