TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
68.0,52180,AGENT,3232.06,1792.42,PIT
68.1,52180,AGENT,3231.31,1791.74,PIT
68.2,52180,AGENT,3230.56,1791.06,PIT
68.3,52180,AGENT,3229.8,1790.36,PIT
68.4,52180,AGENT,3229.02,1789.66,PIT
68.5,52180,AGENT,3228.24,1788.95,PIT
68.6,52180,AGENT,3227.46,1788.23,PIT
68.7,52180,AGENT,3226.66,1787.5,PIT
68.8,52180,AGENT,3225.86,1786.76,PIT
68.9,52180,AGENT,3225.04,1786.02,PIT
69.0,52180,AGENT,3224.23,1785.27,PIT
69.1,52180,AGENT,3223.4,1784.51,PIT
69.2,52180,AGENT,3222.57,1783.75,PIT
69.3,52180,AGENT,3221.73,1782.98,PIT
69.4,52180,AGENT,3220.88,1782.21,PIT
69.5,52180,AGENT,3220.03,1781.42,PIT
69.6,52180,AGENT,3219.17,1780.63,PIT
69.7,52180,AGENT,3218.3,1779.84,PIT
69.8,52180,AGENT,3217.43,1779.04,PIT
69.9,52180,AGENT,3216.55,1778.23,PIT
70.0,52180,AGENT,3215.66,1777.41,PIT
70.1,52180,AGENT,3214.78,1776.6,PIT
70.2,52180,AGENT,3213.89,1775.79,PIT
70.3,52180,AGENT,3213.01,1774.98,PIT
70.4,52180,AGENT,3212.13,1774.17,PIT
70.5,52180,AGENT,3211.24,1773.35,PIT
70.6,52180,AGENT,3210.36,1772.54,PIT
70.7,52180,AGENT,3209.47,1771.73,PIT
70.8,52180,AGENT,3208.59,1770.92,PIT
70.9,52180,AGENT,3207.7,1770.1,PIT
71.0,52180,AGENT,3206.81,1769.28,PIT
71.1,52180,AGENT,3205.92,1768.46,PIT
71.2,52180,AGENT,3205.03,1767.65,PIT
71.3,52180,AGENT,3204.14,1766.83,PIT
71.4,52180,AGENT,3203.25,1766.01,PIT
71.5,52180,AGENT,3202.36,1765.19,PIT
71.6,52180,AGENT,3201.46,1764.37,PIT
71.7,52180,AGENT,3200.57,1763.55,PIT
71.8,52180,AGENT,3199.68,1762.73,PIT
71.9,52180,AGENT,3198.79,1761.92,PIT
72.0,52180,AGENT,3197.9,1761.1,PIT
72.1,52180,AGENT,3197.01,1760.28,PIT
72.2,52180,AGENT,3196.12,1759.46,PIT
72.3,52180,AGENT,3195.23,1758.64,PIT
72.4,52180,AGENT,3194.35,1757.83,PIT
72.5,52180,AGENT,3193.47,1757.03,PIT
72.6,52180,AGENT,3192.6,1756.23,PIT
72.7,52180,AGENT,3191.74,1755.44,PIT
72.8,52180,AGENT,3190.89,1754.66,PIT
72.9,52180,AGENT,3190.04,1753.88,PIT
