TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
36.0,52180,AGENT,753.427,604.376,MIA
36.1,52180,AGENT,753.71,603.708,MIA
36.2,52180,AGENT,753.993,603.039,MIA
36.3,52180,AGENT,754.275,602.371,MIA
36.4,52180,AGENT,754.558,601.703,MIA
36.5,52180,AGENT,754.841,601.034,MIA
36.6,52180,AGENT,755.123,600.366,MIA
36.7,52180,AGENT,755.405,599.697,MIA
36.8,52180,AGENT,755.688,599.028,MIA
36.9,52180,AGENT,755.971,598.358,MIA
37.0,52180,AGENT,756.254,597.688,MIA
37.1,52180,AGENT,756.536,597.018,MIA
37.2,52180,AGENT,756.816,596.353,MIA
37.3,52180,AGENT,757.095,595.693,MIA
37.4,52180,AGENT,757.373,595.032,MIA
37.5,52180,AGENT,757.652,594.37,MIA
37.6,52180,AGENT,757.931,593.707,MIA
37.7,52180,AGENT,758.209,593.045,MIA
37.8,52180,AGENT,758.485,592.388,MIA
37.9,52180,AGENT,758.758,591.74,MIA
38.0,52180,AGENT,759.026,591.101,MIA
38.1,52180,AGENT,759.291,590.47,MIA
38.2,52180,AGENT,759.553,589.848,MIA
38.3,52180,AGENT,759.81,589.235,MIA
38.4,52180,AGENT,760.065,588.631,MIA
38.5,52180,AGENT,760.315,588.035,MIA
38.6,52180,AGENT,760.564,587.443,MIA
38.7,52180,AGENT,760.814,586.85,MIA
38.8,52180,AGENT,761.063,586.257,MIA
38.9,52180,AGENT,761.313,585.663,MIA
39.0,52180,AGENT,761.564,585.067,MIA
39.1,52180,AGENT,761.815,584.471,MIA
39.2,52180,AGENT,762.066,583.874,MIA
39.3,52180,AGENT,762.318,583.275,MIA
39.4,52180,AGENT,762.571,582.676,MIA
39.5,52180,AGENT,762.825,582.076,MIA
39.6,52180,AGENT,763.079,581.476,MIA
39.7,52180,AGENT,763.334,580.878,MIA
39.8,52180,AGENT,763.589,580.282,MIA
39.9,52180,AGENT,763.844,579.686,MIA
40.0,52180,AGENT,764.102,579.089,MIA
40.1,52180,AGENT,764.362,578.492,MIA
40.2,52180,AGENT,764.624,577.896,MIA
40.3,52180,AGENT,764.888,577.302,MIA
40.4,52180,AGENT,765.155,576.711,MIA
40.5,52180,AGENT,765.424,576.122,MIA
40.6,52180,AGENT,765.694,575.54,MIA
40.7,52180,AGENT,765.962,574.966,MIA
40.8,52180,AGENT,766.231,574.402,MIA
40.9,52180,AGENT,766.499,573.848,MIA
